,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
15,15.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,36.2657418144559,2.049997674898022,-0.00951211216744944,-0.5450038814498906
16,16.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,38.21489581154228,2.494523706297743,-0.012496634757050814,-0.7160044296955045
17,17.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,39.92746941440318,2.5397282545380415,-0.01254148823973448,-0.7185743449497417
18,18.0,74,1.5884611553208856,-0.4523369335126425,0.1649425287356321,0.0028787902030021394,41.51013281806881,2.0675057496947358,-0.00966269803673234,-0.5536318162141096
19,19.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,42.26718019237599,2.1564022567835583,-0.009900428812767443,-0.5672527863412908
20,20.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,42.38439007768309,2.234163813224738,-0.010121939179874894,-0.5799443954949413
21,21.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,42.7207958500852,2.424830714446315,-0.010640283577393932,-0.6096433418070335
22,22.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,48.29372094534065,2.394210157389376,-0.010698951955488407,-0.6130047922627248
23,23.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,48.41099288767478,2.4718780942426215,-0.010920462322595859,-0.6256964014163752
24,24.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,48.52828203138489,2.5495200522396213,-0.01114197268970331,-0.6383880105700257
25,25.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,50.47815795467025,2.990868645464801,-0.014126495279304686,-0.8093885588156396
26,26.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,55.68849437265627,2.931572768529697,-0.014207100948600138,-0.8140069234710963
27,27.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,58.41146193950688,2.9826521621396487,-0.01462526727360082,-0.8379660890281312
28,28.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,63.621768134274525,2.920757522801764,-0.014705872942896272,-0.8425844536835878
29,29.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,66.34476083939401,2.970478770150706,-0.015124039267896953,-0.8665436192406228
30,30.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,66.46237531983604,3.047627009691276,-0.015345549635004405,-0.8792352283942733
31,31.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,69.33841734306502,3.408762932009836,-0.01819727551943982,-1.0426270859006346
32,32.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,74.91095191231965,3.3360291000976345,-0.018255943897534294,-1.0459885363563257
33,33.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,75.02880743646571,3.4128086045380446,-0.018477454264641747,-1.0586801455099761
34,34.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,83.88231346364404,3.4347220394780975,-0.018503334957905796,-1.060163000004879
35,35.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,87.9838405184581,3.4117695328903754,-0.018521603216801987,-1.061209694138683
36,36.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,92.75397252259216,3.1726240679709323,-0.01733458328582058,-0.9931984618955381
37,37.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,97.09240401021026,3.1071868260644235,-0.01707444999099148,-0.9782939219909982
38,38.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,101.19395967443647,3.090094951263641,-0.01709271824988767,-0.9793406161248023
39,39.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,101.31172580697911,3.167011496296604,-0.017314228616995123,-0.9920322252784528
40,40.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,106.52184673307252,3.0911067856622245,-0.017394834286290572,-0.9966505899339093
41,41.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,112.15769163944496,2.7512862746714113,-0.018237141556375853,-1.044911241562982
42,42.0,26,5.6409031035458055,-0.2417394564020337,-0.0482606516290726,-0.0008423072700852821,117.79324831330048,2.406718771652401,-0.019079448826461134,-1.0931718931920544
43,43.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,121.89476146419477,2.3814033223859097,-0.019097717085357326,-1.0942185873258585
44,44.0,89,4.119754998071647,-0.1336104849418716,0.0289139704038123,0.0005046439833707191,126.01121370067955,2.1691440692019746,-0.018593073101986605,-1.0653046169220461
45,45.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,126.12909510274088,2.2458838367408123,-0.018814583469094058,-1.0779962260756966
46,46.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,128.08229989547698,2.6722589469225206,-0.021799106058695433,-1.2489967743213104
47,47.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,128.2004267215105,2.748620389058639,-0.022020616425802886,-1.261688383474961
48,48.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,133.41013270971064,2.648195759984725,-0.022101222095098336,-1.2663067481304175
49,49.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,133.52828260036907,2.724521510628001,-0.02232273246220579,-1.2789983572840682
50,50.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,133.8949606488373,2.738666836917068,-0.022135307164283757,-1.2682596787391536
51,51.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,134.65305788113818,2.8181143182850255,-0.02237303794031886,-1.2818806488663348
52,52.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,139.2325823791767,2.7353940922244133,-0.022336326217236413,-1.2797772220750576
53,53.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,143.1343731141616,2.8881536912121817,-0.023590612057918348,-1.351642507049151
54,54.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,148.17521156649806,2.7059067901509155,-0.023442670084502487,-1.3431660563595855
55,55.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,157.02871726401565,2.6838605674091696,-0.023468550777766536,-1.3446489108544881
56,56.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,157.14697140658387,2.7600246970196007,-0.02369006114487399,-1.3573405200081388
57,57.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,157.2652424173951,2.836162630243147,-0.023911571511981443,-1.3700321291617892
58,58.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,161.8446342275769,2.746396752682607,-0.023874859788898996,-1.367928702370512
59,59.0,7,4.233676164246734,0.4516256501082248,-0.1612364243943191,-0.002814106479823772,166.08788530727682,3.096824871092139,-0.026688966268722768,-1.5291651267648312
60,60.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,166.8463364552073,3.1728194243240075,-0.02692669704475787,-1.5427860968920124
61,61.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,170.94752466801052,3.115319493068431,-0.02694496530365406,-1.5438327910258165
62,62.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,171.06604287355492,3.1910720628492175,-0.027166475670761515,-1.556524400179467
63,63.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,175.16721718120732,3.13258875598136,-0.027184743929657706,-1.557571094313271
64,64.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,179.7462906417231,3.027834247082749,-0.02714803220657526,-1.5554676675219938
65,65.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,183.6487712401029,3.1618178802860135,-0.028402318047257194,-1.6273329524960871
66,66.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,184.40735148012803,3.2365128289866347,-0.028640048823292297,-1.6409539226232683
67,67.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,184.74723016276894,3.420917796417481,-0.029158393220811336,-1.6706528689353606
68,68.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,189.32608795634658,3.307126012321264,-0.02912168149772889,-1.6685494421440834
69,69.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,193.66344676864372,3.190556982245375,-0.028861548202899788,-1.6536449022395436
70,70.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,198.87234386182558,3.054495737747267,-0.028942153872195238,-1.6582632668950001
71,71.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,198.99101312306541,3.1300114534006926,-0.02916366423930269,-1.6709548760486508
72,72.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,199.74965001194505,3.2041288383316164,-0.029401395015337794,-1.684575846175832
73,73.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,199.86835394059344,3.279590048216546,-0.029622905382445247,-1.6972674553294824
74,74.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,203.7711541797992,3.403915136402394,-0.03087719122312718,-1.7691327403035757
75,75.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,204.52991695701078,3.4767324683786724,-0.031114921999162284,-1.782753710430757
76,76.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,209.108543349888,3.3539822407506614,-0.031078210276079838,-1.7806502836394797
77,77.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,213.87529653274385,3.054960529182006,-0.02989119034509843,-1.7126390513963348
78,78.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,215.83310419906934,3.459675044151434,-0.032875712934699805,-1.8836395996419486
79,79.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,221.0414131546955,3.302705581015395,-0.032956318603995255,-1.8882579642974051
80,80.0,92,8.730513582910035,-0.3863053963482565,0.1853929539295392,0.0032357174560686186,229.75445707940773,2.6289364464745333,-0.029720601147926635,-1.702865010367866
81,81.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,234.33325017470816,2.51257041034877,-0.02968388942484419,-1.7007615835765888
82,82.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,238.67054276550468,2.3935629013167614,-0.029423756130015088,-1.6858570436720488
83,83.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,242.57331816806888,2.5186652267821006,-0.030678041970697022,-1.757722328646142
84,84.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,244.286430558526,2.532727021114052,-0.030722895453380687,-1.7602922439003792
85,85.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,244.6532144918157,2.543791729191061,-0.030535470155458655,-1.7495535653554648
86,86.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,249.6926657134725,2.326541596758794,-0.030387528182042794,-1.7410771146658992
87,87.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,249.8114439991934,2.4018857120901886,-0.030609038549150248,-1.7537687238195498
88,88.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,255.38264661238884,2.2599942797673127,-0.03066770692724472,-1.757130174275241
89,89.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,260.4220690615282,2.042077748475342,-0.03051976495382886,-1.7486537235856756
90,90.0,18,8.851589823019939,0.1854906383719535,-0.0014828544949026,-2.5880693264047842e-05,269.27519702294416,1.9573755011110356,-0.03054564564709291,-1.7501365780805782
91,91.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,272.1563958973159,2.274755273759846,-0.03339737153152832,-1.9135284355869393
92,92.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,277.19520473362167,2.0430836383201907,-0.03324942955811246,-1.905051984897374
93,93.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,282.2340477887445,1.8121574567360028,-0.0331014875846966,-1.8965755342078086
94,94.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,282.9929706561626,1.8832868966877,-0.033339218360731705,-1.9101965043349896
95,95.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,283.75191041179187,1.954235915308902,-0.03357694913676681,-1.9238174744621708
96,96.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,289.32266736758896,1.7958103009634507,-0.033635617514861285,-1.9271789249178621
97,97.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,289.4416897507369,1.870768217047364,-0.033857127881968735,-1.9398705340715126
98,98.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,293.344981422557,1.9785669155403895,-0.03511141372265067,-2.011735819045606
99,99.0,42,2.870161784491553,0.4052261154122788,-0.1633918575063613,-0.0028517258844354162,296.22759934330116,2.2827885399727825,-0.03796313960708608,-2.1751276765519667
100,100.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,301.7976078295238,2.0999301268491877,-0.03802180798518056,-2.178489127007658
101,101.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,302.13920157226846,2.2811383657474695,-0.038540152382699595,-2.2081880733197505
102,102.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,306.0429552652724,2.3706567384711987,-0.03979443822338153,-2.2800533582938436
103,103.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,311.6126195433835,2.177598288837333,-0.03985310660147601,-2.283414808749535
104,104.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,316.8197064899579,1.9842925195822219,-0.03993371227077146,-2.2880331734049912
105,105.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,318.53287565144257,1.9824979345160683,-0.039978565753455125,-2.290603088659229
106,106.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,323.84022317946284,1.6019673318652936,-0.03920821584842745,-2.2464652903528393
107,107.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,324.59956626146135,1.668460938617726,-0.039445946624462554,-2.2600862604800205
108,108.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,328.69971324836007,1.5596230557111368,-0.039464214883358745,-2.2611329546138244
109,109.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,330.66130548869074,1.945577171668219,-0.04244873747296012,-2.4321335028594384
110,110.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,331.0036980776902,2.1252714284633343,-0.04296708187047916,-2.4618324491715304
111,111.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,331.1234147358367,2.199115444037315,-0.04318859223758661,-2.474524058325181
112,112.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,336.4295134084947,1.8015501050629532,-0.042418242332558934,-2.4303862600187913
113,113.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,341.6360873689753,1.5948881016422263,-0.042498848001854383,-2.435004624674248
114,114.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,341.7557694377305,1.6687881645132512,-0.04272035836896183,-2.4476962338278985
115,115.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,346.9622807246941,1.4605531810597183,-0.04280096403825728,-2.4523145984833548
116,116.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,352.5313393958384,1.2507502897669815,-0.04285963241635176,-2.455676048939046
117,117.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,357.2942389457871,0.8955914980213229,-0.04167261248537035,-2.387664816695901
118,118.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,357.41385991484117,0.9695904212324922,-0.0418941228524778,-2.4003564258495516
119,119.0,59,4.773742935311359,-0.1507590057690796,0.068011232243145,0.0011870199309814088,362.1771001539386,0.6190304193806484,-0.040707102921496395,-2.3323451936064066
120,120.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,367.7465859147977,0.42088881489015867,-0.04076577129959087,-2.335706644062098
121,121.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,367.866139729404,0.4949961848809713,-0.04098728166669832,-2.3483982532157484
122,122.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,368.2082693376319,0.6751906412349424,-0.04150562606421736,-2.3780971995278404
123,123.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,372.308183456558,0.5579080067107365,-0.04152389432311355,-2.3791438936616447
124,124.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,377.61493660292155,0.16917626592122975,-0.040753544418085874,-2.335006095355255
125,125.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,377.7344895114168,0.24328509767682766,-0.040975054785193324,-2.3476977045089056
126,126.0,33,5.318315779584646,-0.1681029189440411,0.0441377983063895,0.0007703499050276737,383.0414552098557,-0.14253402876636817,-0.04020470488016565,-2.303559906202516
127,127.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,387.6187766939191,-0.3068973320507872,-0.0401679931570832,-2.3014564794112387
128,128.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,392.82580251295605,-0.5018427333686803,-0.04024859882637865,-2.306074844066695
129,129.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,398.3953785371237,-0.6974306850923309,-0.04030726720447313,-2.3094362945223863
130,130.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,403.9649430768782,-0.893345394471201,-0.040365935582567604,-2.3127977449780777
131,131.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,409.00201516360687,-1.1601243827727201,-0.04021799360915174,-2.304321294288512
132,132.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,409.12152836591446,-1.0859515349910775,-0.04043950397625919,-2.3170129034421625
133,133.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,409.4635592163144,-0.9055696947144624,-0.04095784837377823,-2.346711849754255
134,134.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,413.56353696493704,-1.0206064702679825,-0.04097611663267442,-2.347758543888059
135,135.0,109,5.043734778475288,-0.0632907568217371,0.0084764506895654,0.00014794197341585997,418.600445330489,-1.2904589346504256,-0.04082817465925856,-2.3392820931984932
136,136.0,56,0.3662709575115334,0.0223263782975252,0.0107386785449146,0.00018742529792203352,418.967322346623,-1.283101182486824,-0.04064074936133653,-2.328543414653579
137,137.0,32,2.721967101558579,0.0897584124450835,-0.023959165557035,-0.000418166325000682,421.6906887062217,-1.3040092186954193,-0.04105891568633721,-2.352502580210614
138,138.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,422.03283122162503,-1.12383927092283,-0.041577260083856246,-2.382201526522706
139,139.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,422.1524451341603,-1.0498289419014093,-0.041798770450963696,-2.3948931356763565
140,140.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,422.27207543781606,-0.9758451104171755,-0.042020280818071146,-2.407584744830007
141,141.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,424.2346477932391,-0.5949062089133628,-0.045004803407672524,-2.578585293075621
142,142.0,17,0.3344586537257308,0.1940621546692403,-0.0296989463120923,-0.0005183443975190381,424.5774985736011,-0.4160877162117689,-0.04552314780519156,-2.608284239387713
143,143.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,428.9123621893552,-0.6037769226023323,-0.04526301451036246,-2.5933796994831733
144,144.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,433.24727448265173,-0.7903384803002111,-0.04500288121553336,-2.5784751595786335
145,145.0,74,1.5884611553208856,-0.4523369335126425,0.1649425287356321,0.0028787902030021394,434.8137777917523,-1.3136786430624576,-0.042124091012531215,-2.413532630843001
146,146.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,435.57331153244286,-1.249399465481315,-0.04236182178856632,-2.427153600970182
147,147.0,80,3.8974056468564577,0.2398659178548898,-0.0718652849740932,-0.0012542858406819342,439.4773788268071,-1.1748005662129823,-0.04361610762924825,-2.4990188859442757
148,148.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,441.19052976463075,-1.1829036910229804,-0.04366096111193192,-2.501588801198513
149,149.0,85,1.9448375000454816,0.4630462129924358,-0.1710005482456139,-0.0029845225896013754,443.15372447726554,-0.8051852545750054,-0.0466454837015333,-2.672589349444127
150,150.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,448.35937831062915,-1.0338547908044986,-0.04672608937082875,-2.6772077140995836
151,151.0,21,4.101249621639179,0.0529390209093434,-0.0010466941338041,-1.8268258896191627e-05,452.4586242948073,-1.1725391811659645,-0.04674435762972494,-2.6782544082333875
152,152.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,457.6642554932703,-1.4017234197201867,-0.04682496329902039,-2.682872772888844
153,153.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,457.7842561412811,-1.328341805191471,-0.04704647366612784,-2.6955643820424946
154,154.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,462.11882881575235,-1.5226342011092582,-0.04678634037129874,-2.6806598421379544
155,155.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,466.4534518854853,-1.7157990237944576,-0.046526207076469636,-2.6657553022334146
156,156.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,468.1665719883858,-1.7288875468535885,-0.046571060559153304,-2.668325217487652
157,157.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,468.2865540007358,-1.655475466197216,-0.046792570926260754,-2.6810168266413026
158,158.0,1,4.969620719298762,0.135979466505924,-0.0866769293924466,-0.0015127978034168415,473.257095616463,-1.7521013184254117,-0.0483053687296776,-2.7676937560337493
159,159.0,9,0.7561530659457254,0.0962073634336921,-0.0136209701271812,-0.0002377307760351027,474.01701217191135,-1.6925182279256135,-0.0485430995057127,-2.7813147261609306
160,160.0,104,4.338913951633892,0.0097737250425576,0.0149045399045399,0.0002601332948291026,478.35128920899126,-1.8932976372931423,-0.0482829662108836,-2.7664101862563903
161,161.0,6,5.2991248869372845,0.2570391529335202,-0.1059678416821273,-0.0018494877385852079,483.6566443083313,-1.8923161051401824,-0.05013245394946881,-2.872378027938518
162,162.0,88,4.580228947244686,0.0197498039579552,0.0021034267912772,3.6711723082446676e-05,488.2321084925563,-2.1021130612876537,-0.05009574222638636,-2.8702746011472406
163,163.0,7,4.233676164246734,0.4516256501082248,-0.1612364243943191,-0.002814106479823772,492.48308844632743,-1.8630544404799438,-0.052909848706210134,-3.03151102554156
164,164.0,90,5.210654159881833,0.0143113842466127,-0.0046183646554566,-8.060566929545118e-05,497.68720767911975,-2.1243293923865085,-0.052990454375505584,-3.0361293901970163
165,165.0,60,0.1164342808089824,0.0789181546056044,-0.0126916091536505,-0.00022151036710745212,497.8076584771518,-2.0516890308283684,-0.053211964742613034,-3.0488209993506667
166,166.0,81,5.572935432368747,0.028677560764288,-0.0033614504556912,-5.86683780944752e-05,503.37423112026016,-2.319458978432411,-0.05327063312070751,-3.052182449806358
