,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
53,53.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,109.33303487605761,3.4879143032370625,0.07532679112527063,4.315907215741512
54,54.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,110.3693928073847,3.252884361038335,0.07780684648685504,4.45800392091909
55,55.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,114.83286923779065,3.091776415738939,0.08214795070898746,4.706730871273701
56,56.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,115.87080622357787,2.8638210492975147,0.08462800607057187,4.848827576451279
57,57.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,117.82644839185026,2.7939232773296974,0.08567596449635854,4.908871171354028
58,58.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,117.39394792330745,2.0424310481936105,0.09243705488969185,5.296253115798472
59,59.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,119.5221718745752,2.2507329541160033,0.09210767553338212,5.277381068823189
60,60.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,121.6504643207431,2.4583338557165035,0.09177829617707238,5.258509021847905
61,61.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,122.41125317315542,2.316860226227382,0.09272408182908826,5.312698548032444
62,62.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,122.56515241676868,2.008621253493028,0.09784371430160496,5.6060318813657775
63,63.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,123.60653934029735,1.7969845103267779,0.10032376966318937,5.748128586543356
64,64.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,126.11165535634173,1.7163862291854157,0.10262929818289487,5.880225640269525
65,65.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,125.71504335459277,2.0766337726155926,0.10897570242147969,6.2438478182243715
66,66.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,127.67180757065975,2.0543673950264836,0.11002366084726636,6.303891413127122
67,67.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,128.43505089056774,1.9267974126186644,0.11096944649928224,6.358080939311661
68,68.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,127.59261413349678,1.7438875279080301,0.1138288620349471,6.521913381379396
69,69.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,129.54946336748066,1.7311178643279843,0.11487682046073378,6.581956976282147
70,70.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,131.67247766134577,1.9871201666712632,0.11454744110442404,6.5630849293068625
71,71.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,131.26185111447825,1.2234559310615705,0.12130853149775735,6.950466873751307
72,72.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,133.49683192926895,1.320229934011614,0.12218041859237914,7.00042232448506
73,73.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,139.24582469870572,1.9411986207500416,0.12219784444261525,7.001420752158015
74,74.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,140.01056448090526,1.8229297266270996,0.12314363009463113,7.055610278342554
75,75.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,140.56919366747775,1.4417474146062919,0.12945257827764173,7.417086382395791
76,76.0,121,0.134742663745752,0.7043983021043223,0.4125658914728681,0.007200633187627146,140.6118771931184,2.1576459200381977,0.13665321146526888,7.829652273868659
77,77.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,143.73245021574897,2.883621287265008,0.1349495708830544,7.732040858700559
78,78.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,149.54985739264023,3.7792285701956176,0.1348042984665344,7.723717362354297
79,79.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,155.29055325578057,4.4727204446032465,0.13482172431677053,7.724715790027254
80,80.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,157.4080396941699,4.771012338556061,0.1344923449604608,7.705843743051971
81,81.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,157.00015236415194,5.1184418975886885,0.14083874919904563,8.069465921006818
82,82.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,157.76696379454975,5.014448166975065,0.14178453485106152,8.123655447191357
83,83.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,158.97214066153097,5.035700587620166,0.14211335152853885,8.142495255044322
84,84.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,159.14106974940384,4.735435363580649,0.14723298400105556,8.435828588377657
85,85.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,162.88592448017314,5.92869735420609,0.14430919490093486,8.268307812754387
86,86.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,163.93601767224797,5.765660169758428,0.14678925026251927,8.410404517931966
87,87.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,163.79626495618342,5.203513827624581,0.15336490530648936,8.787161799485363
88,88.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,164.56431883689154,5.109133203951741,0.15431069095850525,8.841351325669903
89,89.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,165.13455513224454,4.745544025688327,0.16061963914151584,9.202827429723138
90,90.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,167.0898599013303,4.824317427555335,0.1616675975673025,9.26287102462589
91,91.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,172.80985730111695,5.671754575301424,0.16168502341753863,9.263869452298845
92,92.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,178.5298399327223,6.519291398736882,0.16170244926777474,9.264867879971803
93,93.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,179.73435447081906,6.564542626382934,0.16203126594525208,9.283707687824768
94,94.0,63,-0.3897847141325615,0.8171309540595116,0.3945336787564766,0.0068859117043061245,179.21785312290828,7.308089179774161,0.16891717764955821,9.678241366581245
95,95.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,184.93155670243158,8.19697127447992,0.16893460349979433,9.679239794254201
96,96.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,184.63569416890107,7.198568454985555,0.17475091981324664,10.012490171328109
97,97.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,190.41285717169086,8.324945969933882,0.17460564739672665,10.004166674981846
98,98.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,190.12266135159373,7.324881364661034,0.18042196371017896,10.337417052055754
99,99.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,195.89334375362432,8.484003136468894,0.18027669129365897,10.329093555709493
100,100.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,197.99508886251343,8.87820405988401,0.17994731193734925,10.310221508734209
101,101.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,201.08131714079977,9.738559357244078,0.17824367135513478,10.21261009356611
102,102.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,204.52287849680948,10.664427726260353,0.17668799980823424,10.12347667962012
103,103.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,206.74907641841853,10.884762162863204,0.17755988690285604,10.173432130353874
104,104.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,207.51918881648612,10.808990399400573,0.17850567255487193,10.227621656538412
105,105.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,207.69893098832975,10.515070353881391,0.18362530502738864,10.520954989871747
106,106.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,213.3989432393676,11.487891154935843,0.18364273087762475,10.521953417544703
107,107.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,219.16586245590415,12.665592907047154,0.18349745846110477,10.513629921198442
108,108.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,218.80882455448813,11.875452943057152,0.19025854885443808,10.901011865642886
109,109.0,30,3.4310701646060657,0.6880963080954302,-0.3366130604288499,-0.0058750062096980665,222.04785452892878,13.199992043400886,0.18438354264474,10.564398805214035
110,110.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,225.48366633821894,14.14697357176699,0.18282787109783946,10.475265391268046
111,111.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,231.18445253716743,15.115248680826571,0.18284529694807558,10.476263818941003
112,112.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,233.28517816707426,15.514846852260252,0.18251591759176586,10.45739177196572
113,113.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,233.86544141156418,15.167483799846462,0.18882486577477645,10.818867876018956
114,114.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,233.34791860400665,15.091605548946356,0.19348937741721026,11.08612470662005
115,115.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,233.93195861012032,14.750630778109974,0.19979832560022084,11.447600810673284
116,116.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,239.61549264606347,15.815506749865197,0.19981575145045696,11.448599238346242
117,117.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,241.7091347455075,16.250695938835104,0.19948637209414724,11.429727191370958
118,118.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,242.91108022635646,16.34141532571957,0.19981518877162457,11.448566999223925
119,119.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,242.39442258324763,16.25985402902116,0.20447970041405839,11.715823829825018
120,120.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,241.5438711731888,16.573764892105306,0.211495545990703,12.117802171082282
121,121.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,242.60254082770405,16.48159440787593,0.2139756013522874,12.259898876259859
122,122.0,86,0.9445499145582648,-0.0614622039289811,0.0054754548575351,9.556471530830454e-05,243.5386010312804,16.622105755760884,0.21407116606759571,12.265374331117394
123,123.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,244.59750457017347,16.532662305054682,0.21655122142918012,12.407471036294972
124,124.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,245.79772700901623,16.64387850615993,0.21688003810665746,12.426310844147938
125,125.0,121,0.134742663745752,0.7043983021043223,0.4125658914728681,0.007200633187627146,245.77773802722683,17.360769707143575,0.2240806712942846,12.838876735620806
126,126.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,251.49233192012898,18.77064746999742,0.22393539887776462,12.830553239274543
127,127.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,253.98827094648593,18.99953764775381,0.22624092739747012,12.962650293000713
128,128.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,256.0696834913223,19.48989332372633,0.2259115480411604,12.943778246025431
129,129.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,258.56516532331443,19.723715399164405,0.2282170765608659,13.075875299751601
130,130.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,261.6062858670939,20.731982259470968,0.22651343597865142,12.9782638845835
131,131.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,264.1016265123899,20.967306292878003,0.22881896449835692,13.11036093830967
132,132.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,267.73677928509807,22.461787959513217,0.22589517539823623,12.942840162686402
133,133.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,271.1303317368704,23.550538877305836,0.2243395038513357,12.853706748740413
134,134.0,40,5.971370649402921,-0.7754140286964987,0.1804520697167755,0.003149482758596084,277.1245678505986,24.12296158940421,0.22748898660993178,13.034158818457188
135,135.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,279.2053667816173,24.615914608902205,0.22715960725362205,13.015286771481906
136,136.0,30,3.4310701646060657,0.6880963080954302,-0.3366130604288499,-0.0058750062096980665,282.39332592904964,26.059048517438303,0.221284601043924,12.678673711053056
137,137.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,284.4771432616199,26.539082052975402,0.22095522168761428,12.659801664077774
138,138.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,286.5611185942868,27.018429196073644,0.22062584233130456,12.64092961710249
139,139.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,289.96036089836247,28.08928332344431,0.21907017078440402,12.551796203156501
140,140.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,291.1602993817562,28.203522468051716,0.21939898746188136,12.570636011009467
141,141.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,293.37505922476726,28.518710170722862,0.22027087455650315,12.620591461743219
142,142.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,293.0473123019103,27.71597784902435,0.22703196494983646,13.007973406187665
143,143.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,294.24630321440935,27.839766935113257,0.2273607816273138,13.02681321404063
144,144.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,295.4452533581754,27.963950262711172,0.22768959830479113,13.045653021893596
145,145.0,41,0.33575380318901,-0.7090442016680898,0.7286915887850467,0.012718067455887652,295.9323922021265,27.34899494483104,0.2404076657606788,13.774344610678643
146,146.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,295.6208750868885,26.53982604240371,0.2471687561540121,14.161726555123087
147,147.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,295.40394706118843,25.521354118201934,0.2529850724674644,14.494976932196993
148,148.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,301.0228335264363,26.886870454098613,0.2530024983177005,14.495975359869949
149,149.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,303.22575361799227,27.27628991990441,0.2538743854123223,14.545930810603704
150,150.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,302.7793910591983,27.57266778443835,0.26022078965090717,14.909552988558552
151,151.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,304.84294307582854,28.13345289963134,0.25989141029459745,14.890680941583268
152,152.0,63,-0.3897847141325615,0.8171309540595116,0.3945336787564766,0.0068859117043061245,304.25626542965955,28.822977706247602,0.2667773219989036,15.285214620339746
153,153.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,306.31609631293657,29.397280416548497,0.26644794264259386,15.266342573364463
154,154.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,308.3761162479309,29.970904629937948,0.26611856328628414,15.247470526389181
155,155.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,312.79084545023863,30.648210827399147,0.27045966750841655,15.49619747674379
156,156.0,113,3.97301984637868,-0.5753942307033585,0.2760514018691589,0.004818005867362851,316.77316944261554,31.15522250397537,0.2752776733757794,15.772248878612949
157,157.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,322.3602213951657,32.64564876932758,0.2752950992260155,15.773247306285906
158,158.0,121,0.134742663745752,0.7043983021043223,0.4125658914728681,0.007200633187627146,322.29841307711115,33.3601501935809,0.2824957324136427,16.185813197758772
159,159.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,326.701458389405,34.10966309721568,0.2868368366357751,16.434540148113385
160,160.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,328.6312928777979,34.43394821290953,0.2878847950615617,16.494583743016133
161,161.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,330.56078646924533,34.76025553647801,0.28893275348734837,16.55462733791888
162,162.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,331.3345490811016,34.77054564284256,0.28987853913936423,16.608816864103417
163,163.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,336.8992447649779,36.34238593969043,0.28989596498960035,16.609815291776375
164,164.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,341.2966229956824,37.12446158242188,0.29423706921173276,16.858542242130984
165,165.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,343.33990910723367,37.75510311063139,0.29390768985542304,16.8396701951557
166,166.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,343.2840701413062,37.17854319049643,0.3004833448993931,17.216427476709097
167,167.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,346.2444528665346,38.4037575976755,0.2987797043171786,17.118816061540997
168,168.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,351.83789202091054,40.23618142781917,0.2986344319006586,17.110492565194733
169,169.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,354.8005349996899,41.455920253830406,0.2969307913184441,17.01288115002663
170,170.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,360.3973525838491,43.277999175455555,0.29678551890192406,17.00455765368037
171,171.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,361.46002568026506,43.27634820353482,0.29926557426350847,17.146654358857944
172,172.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,362.233640662328,43.29463276870383,0.30021135991552433,17.200843885042485
173,173.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,364.2731226959442,43.937470155075765,0.2998819805592146,17.1819718380672
174,174.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,367.2342416860867,45.16090407221522,0.2981783399770001,17.0843604228991
