,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
45,45.0,113,3.97301984637868,-0.5753942307033585,0.2760514018691589,0.004818005867362851,91.01017221001719,1.0941241100832655,0.09036295117618398,5.17741572674206
46,46.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,93.13882362302351,1.2980114139225671,0.09003357181987424,5.158543679766777
47,47.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,95.37573759338672,1.324850551826035,0.09090545891449604,5.208499130500529
48,48.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,97.33178000644862,1.2672305279265619,0.09195341734028271,5.268542725403279
49,49.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,96.93903649308984,1.6316916440876525,0.09829982157886753,5.632164903358126
50,50.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,97.70073178460139,1.4951824917028138,0.09924560723088341,5.686354429542664
51,51.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,99.8274881842034,1.7179695817968001,0.09891622787457367,5.667482382567381
52,52.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,99.01474750666245,2.119753506544365,0.10593207345121829,6.069460723824645
53,53.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,99.777462475542,1.9890617239307014,0.10687785910323416,6.123650250009183
54,54.0,40,5.971370649402921,-0.7754140286964987,0.1804520697167755,0.003149482758596084,105.79747736562379,1.855065187992253,0.11002734186183025,6.304102319725959
55,55.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,107.92170816842477,2.1007690080524033,0.10969796250552051,6.285230272750675
56,56.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,108.96553065902421,1.9014917045949353,0.11217801786710492,6.427326977928253
57,57.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,109.72904703880428,1.7755663155615125,0.1131238035191208,6.481516504112792
58,58.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,112.86583646957169,2.427922269328897,0.11142016293690632,6.383905088944691
59,59.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,114.9897229905735,2.6765845235363095,0.11109078358059658,6.365033041969408
60,60.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,117.11369130057602,2.9245471998924306,0.11076140422428685,6.346160994994124
61,61.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,122.86939995357909,3.479828997443502,0.11077883007452295,6.34715942266708
62,62.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,128.62509892945084,4.035211093027249,0.11079625592475906,6.348157850340036
63,63.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,129.3884405814983,3.9082308266661174,0.11174204157677493,6.402347376524574
64,64.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,131.62424490028712,3.9836198060638788,0.11261392867139673,6.452302827258327
65,65.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,131.78424412490588,3.6785026324756633,0.11773356114391344,6.74563616059166
66,66.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,135.2754970250591,4.394554300371144,0.11617788959701289,6.656502746645671
67,67.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,134.92739810713374,3.413142066872612,0.12199420591046518,6.989753123719577
68,68.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,137.0485365765935,3.684248068537237,0.12166482655415545,6.970881076744294
69,69.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,137.81321321072545,3.5655715712502403,0.12261061220617132,7.025070602928833
70,70.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,137.97625454977833,3.2620690782507555,0.12773024467868802,7.318403936262166
71,71.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,143.79997575452595,4.1156556270888265,0.12758497226216803,7.310080439915903
72,72.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,145.00533289003857,4.119793495948626,0.12791378893964536,7.328920247768869
73,73.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,144.85499492751916,3.5603850327954505,0.13448944398361545,7.705677529322267
74,74.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,146.0602947628446,3.5728450911590044,0.1348182606610928,7.724517337175232
75,75.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,148.17778223440163,3.871129650866105,0.13448888130478306,7.70564529019995
76,76.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,147.65690231485368,3.8234696601652036,0.13915339294721688,7.972902120801042
77,77.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,147.1362503716372,3.7733805463100474,0.14381790458965069,8.240158951402137
78,78.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,150.88515834127838,4.953846627143113,0.14089411548953,8.072638175778867
79,79.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,150.49479198913875,4.179630031571258,0.1476552058828633,8.46002012022331
80,80.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,152.72644776772478,4.335247948383584,0.1485270929774851,8.509975570957064
81,81.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,152.1140153314501,4.61489050543401,0.14252103145269368,8.165853594090608
82,82.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,153.3191762192368,4.637030528901819,0.14284984813017101,8.184693401943573
83,83.0,40,5.971370649402921,-0.7754140286964987,0.1804520697167755,0.003149482758596084,159.34011571029902,4.7196258884404365,0.1459993308887671,8.36514547166035
84,84.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,161.45413575185802,5.041567085940097,0.14566995153245738,8.346273424685066
85,85.0,40,5.971370649402921,-0.7754140286964987,0.1804520697167755,0.003149482758596084,167.4748183735751,5.141141766476385,0.14881943429105346,8.526725494401841
86,86.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,168.52563621927226,4.98284239591906,0.15129948965263787,8.66882219957942
87,87.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,171.03160491426044,5.029993604855637,0.15360501817234337,8.800919253305588
88,88.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,176.75824885556653,5.83128577532046,0.1536224440225795,8.801917680978546
89,89.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,179.26410125929928,5.884258102735976,0.155927972542285,8.934014734704716
90,90.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,184.988868386317,6.698850831873328,0.1559453983925211,8.935013162377672
91,91.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,184.3743783465594,6.973942525229867,0.1499393368677297,8.590891185511216
92,92.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,185.57934183379038,7.005022109045035,0.15026815354520703,8.609730993364183
93,93.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,187.69196830794291,7.335984722447872,0.1499387741888973,8.590858946388899
94,94.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,188.74296268610814,7.17886167315334,0.15241882955048172,8.732955651566478
95,95.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,190.97385184186436,7.345108552398661,0.15329071664510352,8.782911102300229
96,96.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,193.0854683118056,7.682455191085719,0.1529613372887938,8.764039055324947
97,97.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,193.25764466907995,7.384040138695919,0.1580809697613105,9.05737238865828
98,98.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,195.76323598891815,7.448184310032894,0.160386498281016,9.18946944238445
99,99.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,201.48431434565978,8.288292879783649,0.16040392413125212,9.190467870057407
100,100.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,200.964844297508,8.227151777609562,0.16506843577368593,9.457724700658499
101,101.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,201.14062088813745,7.93084310125372,0.17018806824620264,9.751058033991834
102,102.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,206.85319018178876,8.826985968311362,0.17020549409643876,9.75205646166479
103,103.0,41,0.33575380318901,-0.7090442016680898,0.7286915887850467,0.012718067455887652,207.30419370098048,8.185059086219864,0.18292356155232642,10.480748050449836
104,104.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,209.25725533225202,8.30742024552363,0.1839715199781131,10.540791645352588
105,105.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,213.7126734573931,8.620193238271348,0.1883126242002455,10.789518595707197
106,106.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,213.5963767097903,8.052730113373443,0.1948882792442156,11.166275877260594
107,107.0,63,-0.3897847141325615,0.8171309540595116,0.3945336787564766,0.0068859117043061245,213.0557278165209,8.778907704366311,0.20177419094852173,11.560809556017071
108,108.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,218.80034683980702,10.060972813588045,0.20162891853200174,11.55248605967081
109,109.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,221.02035762117328,10.336756389507714,0.20250080562662354,11.602441510404562
110,110.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,223.1128236684036,10.777565545434616,0.20217142627031381,11.58356946342928
111,111.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,226.17917075606232,11.70629142608872,0.20046778568809934,11.48595804826118
112,112.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,226.95081671639952,11.648179657134628,0.20141357134011523,11.540147574445719
113,113.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,229.1708868355081,11.923485153575617,0.20228545843473703,11.590103025179472
114,114.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,228.82875622372993,11.126777007372775,0.20904654882807033,11.977484969623916
115,115.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,230.91829204050083,11.581273367305595,0.2087171694717606,11.958612922648634
116,116.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,234.33004546318742,12.611572055410413,0.20716149792486008,11.869479508702645
117,117.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,240.00558463528037,13.718267622847291,0.2071789237750962,11.8704779363756
118,118.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,241.95510415633868,13.887960362420419,0.20822688220088287,11.930521531278352
119,119.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,242.544105674008,13.555629600570976,0.21453583038389346,12.291997635331587
120,120.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,243.31649276942161,13.5083787737615,0.21548161603590935,12.346187161516125
121,121.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,245.40306062797225,13.97631193397141,0.21515223667959962,12.327315114540843
122,122.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,247.61913901913533,14.282091289634105,0.21602412377422142,12.377270565274596
123,123.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,253.34490607604607,15.645883897393817,0.21587885135770143,12.368947068928334
124,124.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,252.52625477864117,15.375762130691497,0.21873826689336628,12.53277951099607
125,125.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,252.09057914447627,15.68763728884582,0.2250846711319511,12.896401688950917
126,126.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,252.86342169762995,15.648536728356246,0.226030456783967,12.950591215135455
127,127.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,253.05692415350293,15.363487537744893,0.2311500892564837,13.243924548468788
128,128.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,253.82998965032718,15.32907528098121,0.2320958749084996,13.298114074653329
129,129.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,255.77467623056265,15.547286402382769,0.23314383333428626,13.358157669556078
130,130.0,73,5.096161293523355,-0.6278361498672174,0.2722039473684211,0.004750855118504302,260.878013827414,16.113840489164513,0.23789468845279055,13.630361616924498
131,131.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,261.65129383619734,16.084642992496132,0.23884047410480644,13.684551143109038
132,132.0,121,0.134742663745752,0.7043983021043223,0.4125658914728681,0.007200633187627146,261.6155676961889,16.80092240470959,0.2460411072924336,14.097117034581906
133,133.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,265.224444480711,18.35778446891893,0.2431173181923129,13.929596258958638
134,134.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,265.42278904871625,18.0760830776553,0.2482369506648296,14.22292959229197
135,135.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,267.36370029634475,18.325653744362075,0.24928490909061626,14.28297318719472
136,136.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,268.5596399105528,18.47609105774512,0.2496137257680936,14.301812995047687
137,137.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,269.3332089791368,18.45595745583951,0.25055951142010946,14.356002521232224
138,138.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,268.5244160714579,18.157612440668558,0.25341892695577434,14.51983496329996
139,139.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,270.3611028485214,18.66093709891575,0.2533267420935112,14.514553159757288
140,140.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,276.0320254691488,20.237317540890587,0.2531814696769912,14.506229663411025
141,141.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,279.04703026130977,21.321182074232368,0.2514778290947767,14.408618248242924
142,142.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,281.535719261247,21.61872097648998,0.2537833576144822,14.540715301969092
143,143.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,284.0237156631043,21.92199682635252,0.2560888861341877,14.672812355695262
144,144.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,286.0895671680294,22.474250780941727,0.25575950677787795,14.65394030871998
145,145.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,285.2240435915622,22.744152003048427,0.26277535235452254,15.055918649977242
146,146.0,121,0.134742663745752,0.7043983021043223,0.4125658914728681,0.007200633187627146,285.1711852607715,23.459371235386858,0.2699759855421497,15.46848454145011
147,147.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,290.7660604311548,24.920155887816662,0.2699934113923858,15.469482969123066
148,148.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,290.1242566893649,25.123530924975956,0.26398734986759437,15.125360992256608
149,149.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,289.25654172973185,25.386301699500503,0.27100319544423895,15.52733933351387
150,150.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,291.7389471639912,25.732373363646207,0.27330872396394446,15.65943638724004
151,151.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,292.5127761024423,25.730573416031447,0.2742545096159603,15.713625913424577
152,152.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,296.0762981076277,27.388621078614126,0.2713307205158396,15.546105137801309
153,153.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,298.1334926171806,27.97229703376894,0.2710013411595299,15.527233090826027
154,154.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,298.90731534252944,27.968711572943864,0.27194712681154576,15.581422617010563
155,155.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,304.49930023270866,29.44052166971369,0.2719645526617819,15.582421044683521
156,156.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,307.4934160669078,30.58082276801529,0.2702609120795674,15.48480962951542
157,157.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,308.26723592535905,30.576664347376823,0.27120669773158324,15.538999155699956
158,158.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,308.47341402704774,30.30064472510133,0.2763263302040999,15.83233248903329
159,159.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,314.0588999622165,31.796929070063182,0.27634375605433603,15.833330916706245
160,160.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,317.0479934922721,32.95033103467468,0.2746401154721215,15.735719501538144
161,161.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,322.6359945422905,34.43719492822343,0.27465754132235765,15.736717929211101
162,162.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,325.6270287053352,35.585555001932676,0.27295390074014314,15.639106514043
163,163.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,331.2175289817312,37.062994216439286,0.27297132659037926,15.640104941715956
164,164.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,330.34748834453166,37.317958960544594,0.27998717216702385,16.042083282973216
165,165.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,330.2836290354223,36.742232184841086,0.2865628272109939,16.418840564526615
166,166.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,332.76034944752416,37.12688571341312,0.2888683557306994,16.550937618252785
167,167.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,333.94939898308274,37.32453223647351,0.2891971724081768,16.56977742610575
168,168.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,335.1383834648892,37.52256972815968,0.28952598908565413,16.58861723395872
169,169.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,337.1846178936349,38.14357820908135,0.2891966097293444,16.569745186983436
170,170.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,339.6603166229039,38.534753538902464,0.2915021382490499,16.701842240709606
171,171.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,345.2224529349215,40.11562659499566,0.29151956409928603,16.70284066838256
172,172.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,348.1936991348145,41.314255913430394,0.2898159235170715,16.60522925321446
173,173.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,347.7369748662247,41.59440286586777,0.2961623277556564,16.96885143116931
174,174.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,349.66370136727045,41.9366702745108,0.297210286181443,17.028895026072057
