,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
38,38.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,87.8440374418122,0.14616624724577726,0.07785613129253714,4.460827732278797
39,39.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,88.60278300925886,-0.005885157468981633,0.07880191694455302,4.5150172584633355
40,40.0,118,-0.4952201647312435,-0.71172622136973,0.3873819444444444,0.00676109039333331,88.16512700641125,-0.754386626347386,0.08556300733788633,4.902399202907779
41,41.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,87.64253951184097,-0.7765152462915133,0.09022751898032014,5.169656033508873
42,42.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,93.49417011617471,-0.14188311867036973,0.09008224656380015,5.161332537162611
43,43.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,94.69883485607302,-0.1829417418289343,0.09041106324127748,5.180172345015577
44,44.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,97.84963075354115,0.39800699591635413,0.088707422659063,5.082560929847477
45,45.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,100.08657834959588,0.42187962950411756,0.0895793097536848,5.1325163805812295
46,46.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,99.24042213946774,0.2570300506430322,0.09243872528934967,5.296348822648966
47,47.0,11,-0.459514445958666,-0.934445987030115,0.3332503770739065,0.005816316313452295,98.86912558406863,-0.7158428581534562,0.09825504160280196,5.629599199722872
48,48.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,98.27151916292524,-0.40577832596177627,0.09224898007801054,5.285477222856415
49,49.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,104.03652060008984,0.04286229016224358,0.09226640592824664,5.286475650529371
50,50.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,103.51409318270333,0.017231081358350962,0.09693091757068045,5.5537324811304645
51,51.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,104.71901086554095,-0.01557629090995652,0.09725973424815779,5.57257228898343
52,52.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,105.48056376364421,-0.15287759893797936,0.09820551990017366,5.626761815167969
53,53.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,106.02951426964096,-0.5478710989529914,0.10451446808318426,5.988237919221206
54,54.0,121,0.134742663745752,0.7043983021043223,0.4125658914728681,0.007200633187627146,106.09003582869448,0.1667404698943673,0.11171510127081141,6.4008038106940734
55,55.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,111.92667992799413,0.9269538117234639,0.11156982885429143,6.392480314347812
56,56.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,115.71169991180372,1.985932024435417,0.10864603975417073,6.224959538724542
57,57.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,119.2093156990867,2.670227726944981,0.10709036820727018,6.1358261247785535
58,58.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,119.36762715835874,2.3642314469672328,0.11221000067978688,6.4291594581118865
59,59.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,121.49131661406082,2.6145711491729275,0.11188062132347715,6.410287411136603
60,60.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,120.88954098851836,2.916464417097243,0.10587455979868572,6.066165434270147
61,61.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,123.12574916194197,2.978733632950378,0.10674644689330752,6.116120885003899
62,62.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,122.52553143359607,3.2837125294241125,0.1007403853685161,5.7719989081374425
63,63.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,124.76202983375477,3.3344998921938056,0.10161227246313789,5.821954358871195
64,64.0,30,3.4310701646060657,0.6880963080954302,-0.3366130604288499,-0.0058750062096980665,128.10560346951752,4.367086133578411,0.09573726625343983,5.4853412984423455
65,65.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,127.93734661156923,3.8128037494317994,0.10231292129740992,5.8620985799957435
66,66.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,127.4152030589075,3.7819253473410983,0.10697743293984373,6.129355410596836
67,67.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,127.57347995939831,3.4759111903677944,0.11209706541236043,6.42268874393017
68,68.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,133.32844181021156,4.038880166982013,0.11211449126259654,6.423687171603126
69,69.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,134.37274281191947,3.8421258699860696,0.11459454662418095,6.565783876780704
70,70.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,140.20717372507806,4.619142334781738,0.11444927420766096,6.557460380434442
71,71.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,139.60462462662494,4.919488855767711,0.10844321268286954,6.2133384035679855
72,72.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,142.74443309732274,5.557155689407518,0.10673957210065506,6.115726988399886
73,73.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,142.346343733908,5.915770010391521,0.11308597633923988,6.479349166354733
74,74.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,144.3031829415202,5.9015466351642605,0.11413393476502655,6.539392761257482
75,75.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,147.79699073598078,6.605026485117764,0.112578263218126,6.450259347311493
76,76.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,149.7538224699893,6.589809598824771,0.11362622164391267,6.510302942214243
77,77.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,151.98948077374806,6.6694110998409615,0.11449810873853447,6.560258392947995
78,78.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,153.94633811555883,6.657951053922125,0.11554606716432114,6.620301987850746
79,79.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,156.45239074017576,6.615494259228683,0.11785159568402664,6.752399041576915
80,80.0,63,-0.3897847141325615,0.8171309540595116,0.3945336787564766,0.0068859117043061245,155.96923233149113,7.381126724299841,0.12473750738833277,7.146932720333392
81,81.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,157.1745963628757,7.381832368918909,0.1250663240658101,7.165772528186358
82,82.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,156.35162806586413,7.762228101320311,0.13208216964245473,7.567750869443621
83,83.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,158.46992374415157,8.054717913295766,0.131752790286145,7.548878822468339
84,84.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,161.59401686876393,8.765392502780742,0.13004914970393053,7.4512674073002385
85,85.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,161.07293048592436,8.720045541239093,0.13471366134636434,7.718524237901332
86,86.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,163.19044914625815,9.01810861157636,0.13438428199005462,7.699652190926049
87,87.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,164.23887251633042,8.844657544583882,0.13686433735163903,7.841748896103627
88,88.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,166.35574524287372,9.147274018652608,0.1365349579953293,7.8228768491283445
89,89.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,168.86213694324212,9.157421978520045,0.1388404865150348,7.954973902854514
90,90.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,169.9113228345339,8.98864460720273,0.14132054187661922,8.09707060803209
91,91.0,102,-0.8575108792401783,-0.0884918503243904,0.1638324420677361,0.0028594155356648616,169.07482473247313,8.780254010395186,0.14417995741228407,8.260903050099827
92,92.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,173.53915848076502,8.915538150965752,0.14852106163441647,8.509630000454436
93,93.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,177.00671492580418,9.73872045422041,0.14696539008751594,8.420496586508447
94,94.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,182.73855288190407,10.501972455828382,0.14698281593775206,8.421495014181405
95,95.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,183.9436029901425,10.529489409230196,0.1473116326152294,8.44033482203437
96,96.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,187.4121524794753,11.348477348074997,0.14575596106832886,8.35120140808838
97,97.0,120,-0.5225668042977147,0.0226119514407737,0.2672568306010928,0.0046645116424338055,186.89184259922698,11.294951711060092,0.15042047271076267,8.618458238689474
98,98.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,190.63287480331036,12.500144301830353,0.14749668361064197,8.450937463066206
99,99.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,193.74539242845904,13.259914172599514,0.1457930430284275,8.353326047898106
100,100.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,194.31251115135785,12.891481170242491,0.15210199121143808,8.714802151951341
101,101.0,122,5.642054201191793,0.2443647490277763,-0.0305639797818568,-0.0005334420797063794,199.8524013583448,13.987887223802735,0.1515685491317317,8.684238172169485
102,102.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,201.8083390119293,14.048960001221188,0.15261650755751838,8.744281767072234
103,103.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,203.0132149757784,14.08326536273578,0.1529453242349957,8.7631215749252
104,104.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,204.21807959431686,14.117966905699884,0.15327414091247304,8.781961382778166
105,105.0,13,1.9427350398360863,-0.234952237368113,0.0600435949027498,0.0010479584257866684,206.17391023777168,14.182375623854835,0.15432209933825972,8.842004977680917
106,106.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,205.75921410836435,14.521649101647272,0.16066850357684453,9.205627155635764
107,107.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,211.5516658659067,15.566561204902232,0.16052323116032455,9.197303659289501
108,108.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,217.34426935923264,16.61063181366981,0.16037795874380456,9.18898016294324
109,109.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,219.4534419599189,16.962935391958474,0.16004857938749484,9.170108115967956
110,110.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,221.56273048771604,17.3145442332353,0.15971920003118512,9.151236068992674
111,111.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,222.6152113047715,17.167707707517806,0.16219925539276953,9.293332774170251
112,112.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,228.33475734958083,18.01818581673157,0.16221668124300564,9.294331201843208
113,113.0,76,-0.5643076709669478,0.3671924579874941,-0.3441219768664563,-0.006006061524791421,227.7185542269089,18.289418484978594,0.15621061971821423,8.950209224976753
114,114.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,229.82917667712354,18.632929392244463,0.1558812403619045,8.93133717800147
115,115.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,231.93991215824613,18.97574508542496,0.1555518610055948,8.912465131026186
116,116.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,232.70817060831874,18.883044385925384,0.15649764665761068,8.966654657210727
117,117.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,231.87365442216165,19.237389508873488,0.1635134922342553,9.368632998467989
118,118.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,232.9266848024733,19.094547450308063,0.1659935475958397,9.510729703645568
119,119.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,234.1309940740365,19.144966935795722,0.16632236427331704,9.529569511498533
120,120.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,234.30714207627258,18.848878903607147,0.17144199674583374,9.822902844831868
121,121.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,236.41228776261613,19.224496408563656,0.17111261738952402,9.804030797856583
122,122.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,238.51755705541504,19.59942050162608,0.1707832380332143,9.785158750881301
123,123.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,240.74501718239162,19.806606005122305,0.1716551251278361,9.835114201615054
124,124.0,63,-0.3897847141325615,0.8171309540595116,0.3945336787564766,0.0068859117043061245,240.22138407626292,20.545147466124742,0.17854103683214223,10.229647880371532
125,125.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,245.9262687159687,21.488975427458445,0.17855846268237835,10.230646308044488
126,126.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,251.69910112162515,22.63734152029948,0.17841319026585836,10.222322811698225
127,127.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,250.85702028839614,22.973314140350062,0.18542903584250298,10.62430115295549
128,128.0,53,3.879391826001974,0.6309755884228934,-0.1675207756232686,-0.002923789100120693,254.5535767800255,24.308709676148133,0.18250524674238228,10.45678037733222
129,129.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,255.13383631782358,23.961340431852435,0.18881419492539286,10.818256481385458
130,130.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,258.21231470499356,24.849026774609417,0.1871105543431784,10.720645066217356
131,131.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,260.31131684239926,25.257581419579903,0.18678117498686866,10.701773019242074
132,132.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,266.0745115123094,26.45337649554548,0.18663590257034868,10.693449522895813
133,133.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,269.1549162347025,27.334354911653474,0.1849322619881342,10.595838107727712
134,134.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,272.2368173566826,28.210084149333625,0.18322862140591972,10.498226692559612
135,135.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,275.67372056339286,29.15309695498842,0.1816729498590192,10.409093278613623
136,136.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,277.7749132173294,29.55023207280574,0.18134357050270947,10.39022123163834
137,137.0,106,3.1903797769994715,0.2940970960459334,-0.0976114151681,-0.0017036405822144793,280.85993720919373,30.414895702786346,0.179639929920495,10.292609816470241
138,138.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,283.0854750204728,30.641800750541368,0.1805118170151168,10.342565267203993
139,139.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,282.24269096099385,30.976005418676717,0.1875276625917614,10.744543608461257
140,140.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,285.6755083693487,31.933784853003985,0.18597199104486087,10.655410194515268
141,141.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,287.7749743114822,32.339949386884015,0.18564261168855115,10.636538147539985
142,142.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,288.97806047526507,32.41402116696381,0.18597142836602848,10.655377955392952
143,143.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,289.7487829790297,32.34472984004331,0.18691721401804437,10.70956748157749
144,144.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,292.2514832144916,32.48108917483187,0.18922274253774987,10.84166453530366
145,145.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,298.01174109492786,33.69095190169637,0.18907747012122988,10.833341038957398
146,146.0,65,0.5075772838258665,-0.4469136650765319,0.3614761040532365,0.006308948183010597,298.59427107270415,33.34740372737413,0.19538641830424047,11.194817143010635
147,147.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,299.36561178502313,33.285371708908784,0.19633220395625636,11.249006669195174
148,148.0,87,-0.2204708114589356,-0.5356602961920204,0.376757281553398,0.006575655043970091,299.2538695441439,32.7169941906824,0.20290785900022645,11.62576395074857
149,149.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,301.7540694345,32.89335417772089,0.20521338751993196,11.75786100447474
150,150.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,300.90328794103374,33.20664091776998,0.21222923309657657,12.159839345732005
151,151.0,108,0.7446209532768449,-0.2106041351368991,0.0541895261845386,0.0009457856520158789,301.6755639932153,33.157608632257634,0.21317501874859246,12.214028871916543
152,152.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,302.73438695241845,33.0672162840261,0.21565507411017687,12.356125577094122
153,153.0,70,3.5511930645530225,0.3010060168746736,-0.0891334139459894,-0.0015556715469005463,306.1389102071743,34.121160405766375,0.21409940256327634,12.266992163148133
154,154.0,29,4.437449856070218,-0.507559247468098,0.2487269503546099,0.00434110422213242,310.58288465505024,34.56800346709107,0.21844050678540874,12.515719113502742
155,155.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,311.78289483284203,34.68148703103782,0.21876932346288608,12.534558921355709
156,156.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,317.5048964363889,36.06099285414689,0.2186240510463661,12.526235425009446
157,157.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,316.64999018943047,36.36284222059774,0.2256398966230107,12.92821376626671
158,158.0,30,3.4310701646060657,0.6880963080954302,-0.3366130604288499,-0.0058750062096980665,319.8401388006332,37.8011296891191,0.21976489041331265,12.59160070583786
159,159.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,325.56076417831065,39.186331463322915,0.21961961799679267,12.5832772094916
160,160.0,45,5.885011301577853,0.1047885837545252,-0.0083234963462619,-0.00014527241651998818,331.28159072723224,40.57070217384033,0.21947434558027268,12.574953713145337
161,161.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,336.94307345163463,41.747194134815516,0.2194917714305088,12.575952140818293
162,162.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,339.0277480531403,42.22349097146038,0.21916239207419907,12.55708009384301
163,163.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,340.08709324321995,42.13943977391041,0.22164244743578349,12.69917679902059
164,164.0,31,-0.7690896486739051,0.4800821215354209,0.4019783412572635,0.00701584557664461,339.23127979100855,42.43870732331944,0.2286582930124281,13.101155140277852
165,165.0,4,1.19608657814963,-0.1492643415563398,0.0188398078529657,0.00032881667747733525,340.4300677963008,42.564446197409055,0.22898710968990543,13.119994948130818
166,166.0,79,-0.3576180385086195,0.3989845999685192,0.3636221779548472,0.006346404238584825,339.99121873984245,42.871839883298,0.23533351392849025,13.483617126085665
167,167.0,100,2.230266991573626,-0.1743949438103391,0.0499554507337525,0.0008718870946217984,342.2006752606709,43.22227722819462,0.23620540102311205,13.533572576819418
168,168.0,38,2.4844474006095787,-0.331094322466137,0.1320970537261698,0.002305528519705507,344.6936179913883,43.48177458488317,0.23851092954281755,13.665669630545587
169,169.0,103,0.1246978857993737,-0.3211645664985937,0.2933333333333333,0.005119632472516699,344.8906628335765,43.199162533363655,0.24363056201533426,13.959002963878921
170,170.0,119,-0.045968858655322,-0.1564918763749505,-0.4901811594202898,-0.008555275163127275,344.88380165323895,43.03620312878141,0.235075286852207,13.468821804458631
171,171.0,78,5.781817073821821,-0.0843285112431099,0.0009984276729559,1.74258502361056e-05,350.52624178180696,44.30087279650938,0.2350927127024431,13.469820232131589
172,172.0,64,1.0157317952507576,-0.3123551755152738,0.142096705177578,0.0024800553615844097,351.58679146289967,44.233707258555576,0.23757276806402752,13.611916937309166
173,173.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,353.6625138579667,44.747617181964095,0.2372433887077178,13.593044890333884
174,174.0,55,2.1383654084141805,0.0109658952351287,-0.0188720469752833,-0.0003293793563097305,355.7384054117521,45.26084337740138,0.23691400935140808,13.574172843358602
