,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
36,36.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,38.348564544657826,-0.6486245588269125,0.005382340210695165,0.3083853779763872
37,37.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,45.0875122392039,-0.7269612749717838,0.0053216773104802165,0.3049096498210474
38,38.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,45.086517174657025,-0.7128588412510618,0.0052601555757651845,0.3013847140735526
39,39.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,45.08552297771822,-0.6987563463389311,0.0051986338410501525,0.2978597783260578
40,40.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,47.08875775705033,-0.4597151273229173,0.004333732676657467,0.2483045919104063
41,41.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,47.026257665097155,-0.9577707882228453,0.005321805684400003,0.3049170051048507
42,42.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,46.74172101084216,-1.1935887052886585,0.0075996006580317,0.43542504369005963
43,43.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,46.7406938246417,-1.1794885748350286,0.007538078923316668,0.4319001079425648
44,44.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,48.64465375705793,-1.138371614914903,0.007445894061053521,0.4266183043998917
45,45.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,49.41399428503575,-0.8177810252631075,0.004694607105167102,0.26898117359820395
46,46.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,49.41300806389994,-0.8036779703397553,0.00463308537045207,0.26545623785070915
47,47.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,48.789785983853086,-0.8230332550339652,0.004479994830592392,0.2566847960333703
48,48.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,50.35443258030455,-0.9325856855301063,0.004624109160257066,0.2649419388905131
49,49.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,52.25850424266377,-0.8970169739979067,0.004531924297993919,0.25966013534784
50,50.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,53.028775694286644,-0.5786695773110987,0.0017806373421075002,0.10202300454615226
51,51.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,53.0278305731554,-0.5645637084492712,0.0017191156073924684,0.09849806879865747
52,52.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,53.04766774107717,-0.6527007847293902,0.001875718659989827,0.10747076277135136
53,53.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,53.04672127874559,-0.638595005794687,0.0018141969252747953,0.10394582702385656
54,54.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,52.76135921956612,-0.8734134309762157,0.004091991898906492,0.23445386560906545
55,55.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,52.76038149732422,-0.8593097843017738,0.00403047016419146,0.23092892986157063
56,56.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,52.79985754862981,-1.1203996513288388,0.004184755160908541,0.2397688090156491
57,57.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,52.819911970294,-1.208487548443475,0.0043413582135059,0.248741502988343
58,58.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,52.83998018654581,-1.2965723038943169,0.004497961266103258,0.25771419696103687
59,59.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,52.860062196893075,-1.3846539155211284,0.004654564318700617,0.26668689093373077
60,60.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,52.85907654048368,-1.3705508211180404,0.004593042583985585,0.263161955186236
61,61.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,52.57436810640561,-1.6061613157669388,0.0068708375576172825,0.3936699937714449
62,62.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,52.24795638019094,-1.5390416935017046,0.007682297198533197,0.44016320644112805
63,63.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,52.26831876968942,-1.6270589107962556,0.007838900251130557,0.449135900413822
64,64.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,52.267288209362924,-1.61295902655158,0.007777378516415525,0.4456109646663272
65,65.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,52.287658967562365,-1.7009743073654475,0.007933981569012883,0.4545836586390211
66,66.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,52.30804350897361,-1.788986396977144,0.008090584621610242,0.463556352611715
67,67.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,52.32844183309674,-1.876995293228216,0.0082471876742076,0.4725290465844089
68,68.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,52.327405516050895,-1.8628958309235644,0.008185665939492569,0.46900411083691407
69,69.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,59.847004944486514,-1.7170434996882658,0.008201780658389826,0.4699274162177666
70,70.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,59.88756973609823,-1.9779664288692604,0.008356065655106907,0.47876729537184515
71,71.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,61.45262921091415,-2.081453370575373,0.00850017998477158,0.48702443822898794
72,72.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,61.47306358136099,-2.169453904385147,0.008656783037368939,0.49599713220168185
73,73.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,68.99259346177965,-2.0200589776070377,0.008672897756266196,0.49692043758253435
74,74.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,68.99155114254464,-2.0059599577506035,0.008611376021551164,0.49339550183503955
75,75.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,68.99050969070775,-1.9918608737955639,0.008549854286836132,0.48987056608754476
76,76.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,68.98946910627295,-1.9777617257952826,0.0084883325521211,0.4863456303400499
77,77.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,75.21590661086002,-2.0989056762459004,0.008577969741767806,0.49148146299421996
78,78.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,76.92714732001383,-2.017622026399625,0.00853311625908414,0.48891154773998274
79,79.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,76.94758458885931,-2.1056218871296375,0.008689719311681499,0.49788424171267665
80,80.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,76.96803563850095,-2.1936185462418982,0.008846322364278857,0.5068569356853705
81,81.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,76.9885004684372,-2.2816120015783317,0.009002925416876216,0.5158296296580644
82,82.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,76.98745349619249,-2.2675133264838903,0.008941403682161184,0.5123046939105697
83,83.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,78.55257327773643,-2.3700841616887245,0.009085518011825857,0.5205618367677124
84,84.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,78.57305915473854,-2.4580727194097025,0.009242121064423216,0.5295345307404062
85,85.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,78.61389537301558,-2.718953306207039,0.009396406061140297,0.5383744098944848
86,86.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,78.61284285329631,-2.7048550441673282,0.009334884326425265,0.53484947414699
87,87.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,80.61507176487468,-2.457530012773123,0.008469983162032579,0.4852942877313385
88,88.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,80.63550347797569,-2.545531163595838,0.008626586214629937,0.4942669817040323
89,89.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,80.35174770255581,-2.782288122394836,0.010904381188261635,0.6247750202892413
90,90.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,80.37239358473096,-2.870239273584427,0.011060984240858994,0.6337477142619351
91,91.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,80.08921501022462,-3.107686304655453,0.013338779214490691,0.7642557528471441
92,92.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,80.1100749391204,-3.1955869349878196,0.01349538226708805,0.7732284468198379
93,93.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,80.1089646399643,-3.1814931056258695,0.013433860532373018,0.7697035110723431
94,94.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,80.05099944351998,-3.680096895071749,0.014421933540115553,0.8263159242667875
95,95.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,80.04987608618681,-3.6660041005085047,0.01436041180540052,0.8227909885192927
96,96.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,86.49931736234242,-3.7790174776123338,0.014406476341131017,0.8254302920018797
97,97.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,86.44183714316657,-4.27767740908078,0.015394549348873552,0.8820427051963241
98,98.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,86.44070007949212,-4.263585713778225,0.01533302761415852,0.8785177694488293
99,99.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,86.46173526248283,-4.35144456946683,0.015489630666755879,0.8874904634215232
100,100.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,86.46059685895656,-4.337352982341486,0.015428108932040847,0.8839655276740284
101,101.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,86.45945932237133,-4.323261325206249,0.015366587197325815,0.8804405919265336
102,102.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,86.45832265273144,-4.309169598114456,0.015305065462610783,0.8769156561790387
103,103.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,86.4571868500412,-4.295077801119445,0.01524354372789575,0.8733907204315439
104,104.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,87.22400416112912,-3.968497970789461,0.012492256772009332,0.7157535896298561
105,105.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,94.74290573333168,-3.790263254233144,0.012508371490906589,0.7166768950107087
106,106.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,94.76369266168125,-3.878181176502464,0.012664974543503947,0.7256495889834026
107,107.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,95.53134953123266,-3.553579721186889,0.009913687587617528,0.5680124581817149
108,108.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,95.47162952598438,-4.051976374287374,0.010901760595360063,0.6246248713761593
109,109.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,97.03694737546932,-4.151478820983894,0.011045874925024736,0.632882014233302
110,110.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,97.0576057019748,-4.2394270500300655,0.011202477977622095,0.6418547082059959
111,111.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,96.81592508987949,-4.972048130695788,0.014157241610735064,0.8111501938421106
112,112.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,98.52668566388884,-4.881218318339175,0.014112388128051398,0.8085802785878735
113,113.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,98.46905879719259,-5.379861323988901,0.015100461135793932,0.8651926917823178
114,114.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,98.46792587776874,-5.3657692948987075,0.0150389394010789,0.861667756034823
115,115.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,98.4667938253131,-5.351677196136015,0.014977417666363868,0.8581428202873281
116,116.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,98.46566263982997,-5.33758502775416,0.014915895931648836,0.8546178845398333
117,117.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,98.46453232132363,-5.3234927898064806,0.014854374196933804,0.8510929487923385
118,118.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,99.23147666925938,-4.997211406132989,0.012103087241047385,0.6934558179906508
119,119.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,99.23038599394161,-4.983116044567884,0.012041565506332353,0.689930882243156
120,120.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,100.79581623998406,-5.08083427004409,0.012185679835997026,0.6981880251002988
121,121.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,107.02265909598142,-5.178956143109719,0.012275317025643733,0.7033238577544688
122,122.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,108.58811214103996,-5.276308444221217,0.012419431355308406,0.7115810006116116
123,123.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,108.58701700679217,-5.262213428390112,0.012357909620593374,0.7080560648641168
124,124.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,116.1059424564662,-5.084988856447252,0.012374024339490631,0.7089793702449693
125,125.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,115.48288887530647,-5.109167837144666,0.012220933799630952,0.7002079284276304
126,126.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,115.0376328098647,-5.4890072123776665,0.014277610064428545,0.818046798225263
127,127.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,116.94127239536196,-5.435059486129755,0.014185425202165399,0.8127649946825899
128,128.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,118.50690853794657,-5.529421426802688,0.014329539531830072,0.8210221375397327
129,129.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,118.50578648270798,-5.51532852850811,0.01426801779711504,0.8174972017922378
130,130.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,118.50466529449105,-5.501235561209418,0.014206496062400008,0.813972266044743
131,131.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,118.50354497330004,-5.4871425249599515,0.014144974327684976,0.8104473302972482
132,132.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,118.5244757604678,-5.575026309555872,0.014301577380282334,0.8194200242699421
133,133.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,118.52335409929739,-5.560933379891725,0.014240055645567302,0.8158950885224473
134,134.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,126.041932668851,-5.3695574145636265,0.01425617036446456,0.8168183939032999
135,135.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,133.5605081534585,-5.178060289480227,0.014272285083361817,0.8177416992841524
136,136.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,133.55938690510285,-5.163967326966094,0.014210763348646785,0.8142167635366576
137,137.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,134.32654109241466,-4.838179624539457,0.011459476392760366,0.6565796327349699
138,138.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,140.55331105004672,-4.940823426056811,0.011549113582407072,0.66171546538914
139,139.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,140.5522281833549,-4.926727462449182,0.01148759184769204,0.658190529641645
140,140.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,140.5511461838733,-4.912631432248391,0.011426070112977008,0.6546655938941502
141,141.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,141.31920461437088,-4.588981279299124,0.008674783157090589,0.49702846309246257
142,142.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,141.35989281863766,-4.849884992044721,0.00882906815380767,0.5058683422465411
143,143.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,140.91335095281647,-5.228211936444676,0.010885744418605264,0.6237072120441738
144,144.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,140.93399519586268,-5.316163472391544,0.011042347471202623,0.6326799060168676
145,145.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,148.45314728889286,-5.148830664682719,0.01105846219009988,0.6336032113977201
146,146.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,147.83006243795103,-5.172189958984826,0.0109053716502402,0.6248317695803812
147,147.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,147.77083671400493,-5.670645590382124,0.011893444657982736,0.6814441827748257
148,148.0,61,-0.7063009556158019,-0.5331115853357444,0.395127504553734,0.006896275919651546,147.07092609601253,-6.212119624057328,0.018789720577634283,1.0765716873285598
149,149.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,147.0697411952651,-6.19803187049196,0.018728198842919253,1.073046751581065
150,150.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,147.0910745523036,-6.285818801887419,0.018884801895516612,1.0820194455537588
151,151.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,147.85669762102663,-5.956448962950073,0.016133514939630195,0.9243823147520713
152,152.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,147.87780312717078,-6.044290952094008,0.016290117992227553,0.9333550087247652
153,153.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,148.64427822832118,-5.716908769501616,0.013538831036341134,0.7757178779230774
154,154.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,148.6431673168066,-5.702814988394101,0.013477309301626102,0.7721929421755827
155,155.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,148.19838882353875,-6.083213472508393,0.015533985566423696,0.8900318119732153
156,156.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,154.9377845097971,-6.093135920118739,0.015473322666208747,0.8865560838178755
157,157.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,154.9366463360766,-6.079044314430183,0.015411800931493715,0.8830311480703806
158,158.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,154.93550902929826,-6.064952638745873,0.015350279196778683,0.8795062123228858
159,159.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,154.9779379757553,-6.325578926356003,0.015504564193495765,0.8883460914769644
160,160.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,154.97679936179208,-6.311487356232609,0.015443042458780733,0.8848211557294696
161,161.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,154.97566161476882,-6.297395716086378,0.0153815207240657,0.8812962199819747
162,162.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,156.54140950328696,-6.389884939327569,0.015525635053730374,0.8895533628391176
163,163.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,156.54027059240246,-6.3757933931988795,0.015464113319015342,0.8860284270916227
164,164.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,164.05860927418865,-6.175214399748441,0.015480228037912599,0.8869517324724753
165,165.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,164.82534926747715,-5.848453084941381,0.01272894108202618,0.7293146016707875
166,166.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,164.84615558734106,-5.936366420107807,0.012885544134623539,0.7382872956434814
167,167.0,107,1.7118749917933518,0.0666018683678129,-0.0025699152542372,-4.4853482683666297e-05,166.55703028602923,-5.847712250514632,0.012840690651939872,0.7357173803892442
