,t [s],word,u [m/s],vm [m/s],r [deg/s],r [rad/s],p_x [m],p_y [m],psi [rad],psi [deg]
35,35.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,48.91837010321194,-1.9513924786416645,0.009402306036720116,0.5387124535944386
36,36.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,48.93888385290708,-2.039374542267207,0.009558909089317474,0.5476851475671326
37,37.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,48.95941138061036,-2.1273533922980814,0.009715512141914833,0.5566578415398264
38,38.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,48.958354362103606,-2.1132554668416113,0.009653990407199801,0.5531329057923317
39,39.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,50.960504248819696,-1.8652915246298545,0.008789089242807115,0.50357771937668
40,40.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,50.95946029140565,-1.8511926259772131,0.008727567508092083,0.5000527836291853
41,41.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,50.97991467154747,-1.9391885109911033,0.008884170560689441,0.5090254776018792
42,42.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,51.00038283186263,-2.0271811917076095,0.0090407736132868,0.5179981715745731
43,43.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,52.90427882840747,-1.9832032088068023,0.008948588751023653,0.5127163680319
44,44.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,52.90323262223931,-1.9691044768441932,0.008887067016308621,0.5091914322844051
45,45.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,52.9439762112359,-2.22999954626209,0.009041352013025703,0.5180313114384837
46,46.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,52.96445820211551,-2.31798900867647,0.009197955065623062,0.5270040054111775
47,47.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,52.984953972162316,-2.4059752624696187,0.00935455811822042,0.5359766993838715
48,48.0,20,6.738428449697333,-0.1146067154833986,-0.0034757281553398,-6.066290021494844e-05,59.72415967117269,-2.4575428622812767,0.009293895218005471,0.5325009712285317
49,49.0,8,6.225184895162104,-0.1739910236327705,0.00513583265417,8.963718964670579e-05,65.95069274452818,-2.5736709883721773,0.009383532407652178,0.5376368038827016
50,50.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,65.94964040630514,-2.559572712783861,0.009322010672937146,0.5341118681352068
51,51.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,67.51479911366212,-2.661547845043528,0.009466125002601819,0.5423690109923496
52,52.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,67.5353184782398,-2.7495285993236105,0.009622728055199177,0.5513417049650435
53,53.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,67.5558516206205,-2.837506139129733,0.009779331107796536,0.5603143989377374
54,54.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,67.55479370240087,-2.8234082811598005,0.009717809373081504,0.5567894631902426
55,55.0,61,-0.7063009556158019,-0.5331115853357444,0.395127504553734,0.006896275919651546,66.85370669179824,-3.363358284296435,0.01661408529273305,0.9519169677439766
56,56.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,66.85255244364467,-3.3492679861626202,0.01655256355801802,0.9483920319964819
57,57.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,66.85139906235287,-3.335177617044122,0.01649104182330299,0.9448670962489872
58,58.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,66.5695140073861,-3.574158815907687,0.01876883679693469,1.0753751348341962
59,59.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,66.51420966260552,-4.0730647512271725,0.019756909804677224,1.1319875480286405
60,60.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,67.2795451941676,-3.7430273316955622,0.017005622848790806,0.9743504172269529
61,61.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,67.27838542922174,-3.72893748657327,0.016944101114075776,0.9708254814794582
62,62.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,67.2772265311098,-3.714847570126891,0.016882579379360746,0.9673005457319636
63,63.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,67.27606849983616,-3.700757582409754,0.016821057644645716,0.9637756099844688
64,64.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,68.042369672779,-3.372968493956703,0.014069770688759297,0.806138479182781
65,65.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,68.06329385070717,-3.4608538523754655,0.014226373741356655,0.815111173155475
66,66.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,68.06217324937953,-3.4467608383981685,0.014164852006641623,0.8115862374079802
67,67.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,73.21989810007658,-2.631721688740598,0.00987962420230919,0.5660607699676192
68,68.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,75.12375653581138,-2.586146637221955,0.009787439340046044,0.5607789664249461
69,69.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,75.16473501096132,-2.8470049164949685,0.009941724336763125,0.5696188455790246
70,70.0,72,1.1147027103102418,0.5256521599557591,-0.2577887788778877,-0.004499262966114754,76.27415683151162,-2.310296848988961,0.005442461370648371,0.3118300667011369
71,71.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,76.2731600636228,-2.2961945355590436,0.005380939635933339,0.3083051309536421
72,72.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,76.27216416333465,-2.2820921608329248,0.005319417901218307,0.30478019520614724
73,73.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,76.21015502776972,-2.780209185190764,0.006307490908960843,0.3613926084005917
74,74.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,75.92585095393801,-3.0163074512296775,0.00858528588259254,0.49190064698580055
75,75.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,75.64208540061912,-3.253052690619016,0.010863080856224238,0.6224086855710095
76,76.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,77.54589809458,-3.2056052991952546,0.010770895993961091,0.6171268820283363
77,77.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,85.06509533331972,-3.0403135825696546,0.010787010712858348,0.6180501874091889
78,78.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,85.06402320951567,-3.0262167977997656,0.010725488978143316,0.6145252516616941
79,79.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,84.73735518615919,-2.9603558744852467,0.011536948619059231,0.6610184643313772
80,80.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,84.67844428710119,-3.4588488120689167,0.012525021626801766,0.7176308775258217
81,81.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,84.62002596413622,-3.9573997145759527,0.0135130946345443,0.774243290720266
82,82.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,84.61891541534521,-3.94330590488224,0.013451572899829269,0.7707183549727712
83,83.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,86.18448188863042,-4.038816765731103,0.013595687229493942,0.7789754978299139
84,84.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,86.95183631505091,-3.7135009831208143,0.010844400273607523,0.6213383670282262
85,85.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,86.70989338318084,-4.446035476381497,0.013799163906720494,0.790633852664341
86,86.0,23,-0.4498646923988581,-0.3743697013955021,0.1178388697976326,0.002056676264797593,86.26523734595214,-4.82657709479681,0.015855840171518087,0.9084727224619737
87,87.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,86.26409378202918,-4.812485925510555,0.015794318436803057,0.9049477867144791
88,88.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,86.30663845259822,-5.073093347310211,0.01594860343352014,0.9137876658685575
89,89.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,86.30549358153735,-5.059002284165303,0.01588708169880511,0.9102627301210628
90,90.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,86.3043495773853,-5.0449111506126085,0.015825559964090078,0.9067377943735682
91,91.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,86.30320644014638,-5.030819946705461,0.015764038229375048,0.9032128586260734
92,92.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,85.97621072123641,-4.96660578535438,0.016575497870290962,0.9497060712957566
93,93.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,91.13195581676874,-4.139135567843969,0.01229027006595853,0.7041806038553956
94,94.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,90.80518513545685,-4.073785888897323,0.013101729706874444,0.7506738165250788
95,95.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,95.96377355758098,-3.264230491102104,0.00881650190254201,0.5051483490847178
96,96.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,96.00449873638588,-3.525128434946436,0.008970786899259092,0.5139882282387964
97,97.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,96.00345221725223,-3.51102972621114,0.00890926516454406,0.5104632924913016
98,98.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,96.00240656549758,-3.4969309531188526,0.008847743429829028,0.5069383567438067
99,99.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,95.71870315752628,-3.733750660764475,0.011125538403460726,0.6374463953290157
100,100.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,96.48685882047089,-3.4103313483407875,0.008374251447574307,0.47980926452732797
101,101.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,96.42637163646992,-3.9086354757772885,0.009362324455316842,0.5364216777217723
102,102.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,96.44688186848663,-3.996618359504663,0.0095189275079142,0.5453943716944663
103,103.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,96.12029354814342,-3.9303633391750887,0.010330387148830115,0.5918875843641495
104,104.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,96.11922786137502,-3.9162660663178497,0.010268865414115083,0.5883626486166545
105,105.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,96.11816304189732,-3.9021687279243906,0.01020734367940005,0.5848377128691598
106,106.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,96.11709908971434,-3.888071324048069,0.010145821944685019,0.581312777121665
107,107.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,95.83370333125231,-4.125259101367244,0.012423616918316716,0.7118208157068738
108,108.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,97.3991707964322,-4.222379244890499,0.01256773124798139,0.7200779585640166
109,109.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,97.41996294353164,-4.31029593309791,0.012724334300578748,0.7290506525367105
110,110.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,97.46170735421931,-4.5710327380703415,0.01287861929729583,0.737890531690789
111,111.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,97.4606057478259,-4.5569382265976515,0.012817097562580797,0.7343655959432942
112,112.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,97.45950500855335,-4.5428436473788985,0.012755575827865765,0.7308406601957994
113,113.0,72,1.1147027103102418,0.5256521599557591,-0.2577887788778877,-0.004499262966114754,98.56741222223545,-4.003015960509904,0.008256312861751013,0.47305188131791176
114,114.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,98.58782513163787,-4.0910214749740135,0.008412915914348371,0.48202457529060566
115,115.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,106.10739122096952,-3.9434603187384787,0.008429030633245628,0.4829478806714582
116,116.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,106.10635234005288,-3.9293610451138967,0.008367508898530596,0.47942294492396337
117,117.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,111.26871555265245,-3.144236524944664,0.004082281094198162,0.23389747748360237
118,118.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,113.17280620764048,-3.1096994980495274,0.003990096231935016,0.22861567394092924
119,119.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,115.07690003832904,-3.0753379996356576,0.0038979113696718695,0.22333387039825617
120,120.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,116.98099702853706,-3.04115202999506,0.0038057265074087233,0.21805206685558307
121,121.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,117.00101806092448,-3.129247521982481,0.003962329560006082,0.22702476082827697
122,122.0,123,0.038423418597783,-0.2612468529842067,0.0088398791540785,0.00015428499671708094,117.04047632131716,-3.390340078325392,0.004116614556723163,0.23586463998235543
123,123.0,14,1.5641401022918675,-0.1165609163362424,0.0082571428571428,0.00014411432966467363,118.60508300527525,-3.5004610632848103,0.0042607288863878365,0.24412178283949826
124,124.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,120.50916746689055,-3.4655842561678574,0.00416854402412469,0.23883997929682516
125,125.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,120.50818866498739,-3.451480684381456,0.004107022289409658,0.23531504354933033
126,126.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,122.41227846490531,-3.4168965480182996,0.004014837427146511,0.2300332400066572
127,127.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,121.78904453760151,-3.4358665232687535,0.0038617468872868322,0.22126179818931832
128,128.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,121.7880700626798,-3.4217626518524815,0.0038002251525718006,0.21773686244182353
129,129.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,129.30823680713348,-3.308888375470449,0.003816339871469057,0.218660167822676
130,130.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,129.30726297262748,-3.2947844598207183,0.0037548181367540252,0.21513523207518123
131,131.0,35,5.168751951442276,0.7419014189459812,-0.245525467440361,-0.004285227804332434,134.47319278951858,-2.5334805928083637,-0.0005304096675784087,-0.030390235365179794
132,132.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,134.47228027020827,-2.519372577398387,-0.0005919314022934404,-0.03391517111267459
133,133.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,134.49191369641025,-2.607555262898066,-0.0004353283496960817,-0.024942477139980695
134,134.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,134.51156093204915,-2.6957348726619625,-0.00027872529709872297,-0.015969783167286797
135,135.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,134.53122197664317,-2.7839114045275144,-0.00012212224450136423,-0.006997089194592895
136,136.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,134.53030369728384,-2.7698037628635785,-0.00018364397921639595,-0.010522024942087694
137,137.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,134.24447307805383,-3.0040516118066893,0.0020941509944153013,0.1199860136431212
138,138.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,136.14862863398787,-2.97330023061816,0.002001966132152155,0.11470421010044811
139,139.0,101,-0.2857875962033146,-0.2343003360650958,0.1305080385852089,0.0022777949736316975,135.86331067150815,-3.20817223386737,0.004279761105783852,0.245212248685657
140,140.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,135.86233030105294,-3.194068771027685,0.00421823937106882,0.24168731293816217
141,141.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,135.88238767225954,-3.2821559965864697,0.004374842423666179,0.25066000691085605
142,142.0,16,0.7717062629524778,0.3148533275707837,-0.1576371308016877,-0.002751286955886419,136.65270912098484,-2.963929599510092,0.0016235554677797599,0.09302287610916835
143,143.0,25,2.004450392061176,0.22862395167662,-0.0495551864156515,-0.0008649011643926859,138.65678568774504,-2.732051614187819,0.0007586543033870739,0.04346768969351685
144,144.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,138.65585498306356,-2.717944786794826,0.0006971325686720422,0.03994275394602205
145,145.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,138.65492514626035,-2.7038379021699632,0.0006356108339570105,0.036417818198527255
146,146.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,138.6539961773389,-2.689730960366624,0.0005740890992419789,0.03289288245103246
147,147.0,43,1.904215778616996,0.026763727422542,-0.0052818035426731,-9.21848622631464e-05,140.5581962773985,-2.6618740478933938,0.00048190423697883246,0.027611078908359357
148,148.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,140.57792438597286,-2.750035599481612,0.0006385072895761912,0.03658377288105326
149,149.0,77,-0.0646579383755938,-0.4977801260131198,0.0566124131944444,0.0009880730077425355,140.513584296995,-3.247856908586534,0.0016265802973187268,0.09319618607549766
150,150.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,140.51264134898344,-3.23375089428953,0.001565058562603695,0.08967125032800286
151,151.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,140.51169926880013,-3.2196448220074236,0.0015035368278886632,0.08614631458050805
152,152.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,140.53151743577774,-3.3077861727119084,0.001660139880486022,0.09511900855320195
153,153.0,48,-0.6233050655437914,-0.0164676461877754,-0.0087714418173389,-0.00015309053985967884,139.90824056775182,-3.3252885693284435,0.001507049340626343,0.08634756673586305
154,154.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,139.92805904432694,-3.4134298504208207,0.0016636523932237017,0.09532026070855694
155,155.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,139.9271155733765,-3.399323871090569,0.00160213065850867,0.09179532496106214
156,156.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,139.92617297025217,-3.3852178337430425,0.001540608923793638,0.08827038921356734
157,157.0,82,6.447153418236174,-0.2056151738315938,0.002639303482587,4.6064535730495974e-05,146.37363550985472,-3.5809002254032656,0.001586673459524134,0.09090969269615433
158,158.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,146.37269312477034,-3.5667941734874207,0.0015251517248091023,0.08738475694865953
159,159.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,146.3717516075165,-3.5526880636211056,0.0014636299900940705,0.08385982120116472
160,160.0,62,-0.249872447200364,-0.7298677457106014,0.1692954856361148,0.00295476363311297,146.1229476838961,-4.282920748242697,0.00441839362320704,0.2531553068372795
161,161.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,146.14302268573357,-4.371003957468912,0.004574996675804399,0.2621280008099734
162,162.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,146.16311148142427,-4.459084021808472,0.004731599728401758,0.2711006947826673
163,163.0,71,0.0196856208600149,-0.0881710484100069,0.0089726939726939,0.00015660305259735874,146.18321407047554,-4.547160939101256,0.004888202780999116,0.2800733887553612
164,164.0,0,-0.0009200022093485,0.0141075294164002,-0.0035249357474948,-6.152173471503172e-05,146.1822251190678,-4.533058075370336,0.004826681046284084,0.2765484530078664
165,165.0,12,-0.3259428571628619,0.0693607422680606,0.0464932126696832,0.0008114596409159146,145.8559512777383,-4.4652713571464355,0.005638140687199999,0.3230416656775496
166,166.0,37,7.520541389112591,0.0842952033069626,0.0009233053808525,1.6114718897256332e-05,153.37589786761473,-4.338575847903935,0.005654255406097255,0.3239649710584021
