,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
249,08:47:30,34.9724855,136.66291883,4,0.274,-164.8,288.0,288.0,-0.4,248.0,22964.411450399864,-10285.092738316223,-2.876302607286655,5.026548245743669,-0.0066666666666666,-0.0001163552834662,0.1409577777777778,1.619665545850738,92.8,-0.0068857549953456,-0.1407894935504544,71.0
250,08:47:31,34.97248433,136.66291833,4,0.261,-164.72,288.0,288.0,-0.2,249.0,22964.28144000015,-10285.13839631224,-2.87490634388506,5.026548245743669,-0.0033333333333333,-5.817764173314432e-05,0.13427,1.6182692824491427,92.72000000000004,-0.006371799791696,-0.134118727504456,71.0
251,08:47:32,34.97248317,136.662918,4,0.253,-164.57,288.0,288.0,-0.3,250.0,22964.15254079976,-10285.168554884944,-2.872288350007068,5.026548245743669,-0.005,-8.726646259971648e-05,0.1301544444444444,1.6156512885711505,92.56999999999998,-0.005836115158668,-0.1300235331334168,71.0
252,08:47:33,34.972482,136.6629175,4,0.257,-164.4,288.0,288.0,-0.5,251.0,22964.022530400056,-10285.214212881316,-2.8693212902786778,5.026548245743669,-0.0083333333333333,-0.0001454441043328,0.1322122222222222,1.6126842288427603,92.4,-0.0055364732365457,-0.1320962496403258,71.0
253,08:47:34,34.97248083,136.662917,4,0.267,-164.28,288.0,288.0,-0.6,252.0,22963.892520000347,-10285.259870878874,-2.8672268951762847,5.026548245743669,-0.01,-0.0001745329251994,0.1373566666666666,1.6105898337403672,92.28,-0.0054644610190649,-0.1372479272832522,71.0
254,08:47:35,34.97247967,136.66291667,4,0.265,-164.26,288.0,288.0,-0.5,253.0,22963.76362079996,-10285.290029453065,-2.8668778293258854,5.026548245743669,-0.0083333333333333,-0.0001454441043328,0.1363277777777778,1.6102407678899675,92.25999999999996,-0.0053759786985312,-0.1362217377912207,71.0
255,08:47:36,34.9724785,136.66291617,4,0.255,-164.2,288.0,288.0,-0.4,254.0,22963.63361040025,-10285.335687450664,-2.865830631774689,5.026548245743669,-0.0066666666666666,-0.0001163552834662,0.1311833333333333,1.609193570338771,92.19999999999996,-0.0050358407554643,-0.1310866402511333,71.0
256,08:47:37,34.97247733,136.66291567,4,0.246,-164.08,288.0,288.0,-0.5,255.0,22963.50359999976,-10285.381345448784,-2.8637362366722963,5.026548245743669,-0.0083333333333333,-0.0001454441043328,0.1265533333333333,1.6070991752363788,92.08,-0.0045932374224655,-0.1264699503746192,71.0
257,08:47:38,34.97247633,136.66291533,4,0.257,-163.92,288.0,288.0,-0.5,256.0,22963.39248000004,-10285.412405693409,-2.8609437098691046,5.026548245743669,-0.0083333333333333,-0.0001454441043328,0.1322122222222222,1.6043066484331872,91.91999999999996,-0.0044296449437496,-0.1321379958626987,71.0
258,08:47:39,34.97247517,136.66291483,4,0.264,-163.78,288.0,288.0,-0.6,257.0,22963.263580800423,-10285.458063067672,-2.858500248916313,5.026548245743669,-0.01,-0.0001745329251994,0.1358133333333333,1.6018631874803952,91.77999999999996,-0.0042186152301838,-0.1357477984965162,71.0
259,08:47:40,34.97247383,136.66291433,4,0.267,-163.7,288.0,288.0,-0.6,258.0,22963.11467999994,-10285.50373171793,-2.8571039855147173,5.026548245743669,-0.01,-0.0001745329251994,0.1373566666666666,1.6004669240788,91.7,-0.0040748564000504,-0.1372962105197982,71.0
260,08:47:41,34.97247267,136.66291383,4,0.284,-163.66,288.0,288.0,-0.7,259.0,22962.98578080034,-10285.549389094032,-2.85640585381392,5.026548245743669,-0.0116666666666666,-0.000203621746066,0.1461022222222222,1.5997687923780022,91.65999999999998,-0.0042323494386178,-0.1460409071339295,71.0
261,08:47:42,34.97247133,136.66291333,4,0.271,-163.64,288.0,288.0,-0.6,260.0,22962.836879999853,-10285.595057746836,-2.856056787963521,5.026548245743669,-0.01,-0.0001745329251994,0.1394144444444444,1.5994197265276031,91.64,-0.003989970489951,-0.1393573372852768,71.0
262,08:47:43,34.97247,136.66291283,4,0.29,-163.56,288.0,288.0,-0.6,261.0,22962.689090400265,-10285.64072577268,-2.854660524561925,5.026548245743669,-0.01,-0.0001745329251994,0.1491888888888888,1.598023463126008,91.56,-0.0040614843655926,-0.1491335941786734,71.0
263,08:47:44,34.97246883,136.66291233,4,0.3,-163.46,288.0,288.0,-0.7,262.0,22962.559079999774,-10285.686383776696,-2.852915195309931,5.026548245743669,-0.0116666666666666,-0.000203621746066,0.1543333333333333,1.5962781338740135,91.46,-0.0039322666421082,-0.1542832299922228,71.0
264,08:47:45,34.9724675,136.66291183,4,0.272,-163.38,288.0,288.0,-0.9,263.0,22962.411290400163,-10285.732051805437,-2.8515189319083354,5.026548245743669,-0.015,-0.0002617993877991,0.1399288888888889,1.5948818704724184,91.38,-0.0033699375187006,-0.1398883035382125,71.0
265,08:47:46,34.97246617,136.66291133,4,0.265,-163.3,288.0,288.0,-0.8,264.0,22962.26350079978,-10285.777719836273,-2.8501226685067405,5.026548245743669,-0.0133333333333333,-0.0002327105669325,0.1363277777777778,1.593485607070823,91.3,-0.0030929137696804,-0.1362926882787205,71.0
266,08:47:47,34.972465,136.66291083,4,0.281,-163.23,288.0,288.0,-0.9,265.0,22962.13349040008,-10285.823377840828,-2.848900938030344,5.026548245743669,-0.015,-0.0002617993877991,0.1445588888888889,1.592263876594426,91.22999999999996,-0.0031030867875018,-0.144525579774583,71.0
267,08:47:48,34.97246367,136.66291033,4,0.274,-163.17,288.0,288.0,-0.8,266.0,22961.9857008005,-10285.869045872594,-2.8478537404791475,5.026548245743669,-0.0133333333333333,-0.0002327105669325,0.1409577777777778,1.5912166790432296,91.16999999999996,-0.0028782074336361,-0.14092838975174,71.0
268,08:47:49,34.9724625,136.66291,4,0.295,-163.19,288.0,288.0,-0.8,267.0,22961.8556904,-10285.899205077085,-2.8482028063295464,5.026548245743669,-0.0133333333333333,-0.0002327105669325,0.1517611111111111,1.5915657448936285,91.18999999999996,-0.0031517633610317,-0.1517283797890001,71.0
269,08:47:50,34.97246133,136.6629095,4,0.282,-163.19,288.0,288.0,-1.0,268.0,22961.725680000287,-10285.944863085186,-2.8482028063295464,5.026548245743669,-0.0166666666666666,-0.0002908882086657,0.1450733333333333,1.5915657448936285,91.18999999999996,-0.0030128720942744,-0.1450420444084679,71.0
270,08:47:51,34.97246,136.662909,4,0.279,-163.23,288.0,288.0,-1.0,269.0,22961.577890399905,-10285.990531118185,-2.848900938030344,5.026548245743669,-0.0166666666666666,-0.0002908882086657,0.14353,1.592263876594426,91.22999999999996,-0.0030810007605445,-0.1434969279612407,71.0
271,08:47:52,34.97245867,136.6629085,4,0.28,-163.2,288.0,288.0,-0.9,270.0,22961.43010080032,-10286.03619915344,-2.848377339254746,5.026548245743669,-0.015,-0.0002617993877991,0.1440444444444444,1.5917402778188288,91.20000000000002,-0.0030166392374204,-0.144012853117421,71.0
272,08:47:53,34.97245717,136.662908,4,0.305,-163.15,288.0,288.0,-0.9,271.0,22961.26342079995,-10286.081877839082,-2.8475046746287487,5.026548245743669,-0.015,-0.0002617993877991,0.1569055555555555,1.5908676131928308,91.14999999999996,-0.0031490848948049,-0.1568739514021459,71.0
273,08:47:54,34.97245583,136.66290733,4,0.339,-163.12,287.9,287.9,-0.9,272.0,22961.114520000265,-10286.14304529973,-2.8469810758531504,5.024802916491675,-0.015,-0.0002617993877991,0.1743966666666667,1.5885986851652392,91.02000000000002,-0.003104507970368,-0.1743690321551002,71.0
274,08:47:55,34.9724545,136.66290683,4,0.32,-163.06,287.9,287.9,-0.8,273.0,22960.96673039987,-10286.188713334428,-2.845933878301954,5.024802916491675,-0.0133333333333333,-0.0002327105669325,0.1646222222222222,1.5875514876140426,90.96000000000002,-0.0027581427521203,-0.1645991151189508,71.0
275,08:47:56,34.972453,136.66290633,4,0.343,-163.05,287.9,287.9,-0.9,274.0,22960.8000504003,-10286.234392023049,-2.8457593453767545,5.024802916491675,-0.015,-0.0002617993877991,0.1764544444444444,1.5873769546888423,90.94999999999996,-0.0029255914300222,-0.1764301898173385,71.0
276,08:47:57,34.97245167,136.66290583,4,0.304,-163.03,287.9,287.9,-1.2,275.0,22960.652260799903,-10286.280060059677,-2.845410279526356,5.024802916491675,-0.02,-0.0003490658503988,0.1563911111111111,1.5870278888384437,90.92999999999998,-0.0025383605586952,-0.1563705098803542,71.0
277,08:47:58,34.97245033,136.66290533,4,0.306,-163.01,287.9,287.9,-1.3,276.0,22960.503360000224,-10286.325728724356,-2.8450612136759563,5.024802916491675,-0.0216666666666666,-0.0003781546712654,0.15742,1.5866788229880446,90.90999999999998,-0.0025001174369923,-0.1574001455297969,71.0
278,08:47:59,34.972449,136.66290483,4,0.301,-163.04,287.9,287.9,-1.3,277.0,22960.355570399843,-10286.371396762775,-2.8455848124515546,5.024802916491675,-0.0216666666666666,-0.0003781546712654,0.1548477777777777,1.587202421763643,90.93999999999998,-0.0025403333850075,-0.1548269388349749,71.0
279,08:48:00,34.97244767,136.66290417,4,0.329,-163.01,287.9,287.9,-1.3,278.0,22960.20778080024,-10286.431651908955,-2.8450612136759563,5.024802916491675,-0.0216666666666666,-0.0003781546712654,0.1692522222222222,1.5866788229880446,90.90999999999998,-0.0026880347606878,-0.1692308754225594,71.0
280,08:48:01,34.97244617,136.66290367,4,0.315,-163.03,287.9,287.9,-1.1,279.0,22960.041100799863,-10286.47733060137,-2.845410279526356,5.024802916491675,-0.0183333333333333,-0.0003199770295322,0.16205,1.5870278888384437,90.92999999999998,-0.0026302091315427,-0.1620286533299723,71.0
281,08:48:02,34.97244483,136.66290317,4,0.318,-163.03,287.9,287.9,-1.1,280.0,22959.892200000177,-10286.522999269631,-2.845410279526356,5.024802916491675,-0.0183333333333333,-0.0003199770295322,0.1635933333333333,1.5870278888384437,90.92999999999998,-0.0026552587423193,-0.1635717833616863,71.0
282,08:48:03,34.97244333,136.6629025,4,0.331,-163.04,287.9,287.9,-1.4,281.0,22959.72551999982,-10286.584176762364,-2.8455848124515546,5.024802916491675,-0.0233333333333333,-0.000407243492132,0.1702811111111111,1.587202421763643,90.93999999999998,-0.0027935227589285,-0.1702581951972648,71.0
283,08:48:04,34.972442,136.662902,4,0.318,-163.07,287.8,287.8,-1.4,282.0,22959.577730400222,-10286.62984480586,-2.846108411227153,5.0230575872396805,-0.0233333333333333,-0.000407243492132,0.1635933333333333,1.585980691287247,90.87,-0.0024839653467369,-0.1635744742533728,71.0
284,08:48:05,34.9724405,136.66290133,4,0.352,-163.05,287.8,287.8,-1.3,283.0,22959.41105039985,-10286.691022301078,-2.8457593453767545,5.0230575872396805,-0.0216666666666666,-0.0003781546712654,0.1810844444444444,1.585631625436848,90.84999999999998,-0.002686343272419,-0.1810645177266264,123.0
285,08:48:06,34.97243917,136.66290083,4,0.336,-163.09,287.8,287.8,-1.3,284.0,22959.263260800264,-10286.73669034572,-2.846457477077552,5.0230575872396805,-0.0216666666666666,-0.0003781546712654,0.1728533333333333,1.5863297571376458,90.89,-0.0026848972378008,-0.1728324800819189,71.0
286,08:48:07,34.97243767,136.66290017,4,0.335,-163.08,287.8,287.8,-1.3,285.0,22959.096580799905,-10286.796956150374,-2.8462829441523527,5.0230575872396805,-0.0216666666666666,-0.0003781546712654,0.1723388888888889,1.5861552242124473,90.88000000000004,-0.0026468312499368,-0.1723185622844827,71.0
287,08:48:08,34.97243617,136.66289967,4,0.335,-163.08,287.8,287.8,-1.3,286.0,22958.92990080031,-10286.842634848175,-2.8462829441523527,5.0230575872396805,-0.0216666666666666,-0.0003781546712654,0.1723388888888889,1.5861552242124473,90.88000000000004,-0.0026468312499368,-0.1723185622844827,71.0
288,08:48:09,34.9724345,136.662899,4,0.37,-163.06,287.8,287.8,-1.4,287.0,22958.744330399957,-10286.903823001268,-2.845933878301954,5.0230575872396805,-0.0233333333333333,-0.000407243492132,0.1903444444444444,1.5858061583620484,90.86000000000004,-0.0028569307726439,-0.1903230030170408,123.0
289,08:48:10,34.972433,136.66289833,4,0.381,-163.04,287.8,287.8,-1.3,288.0,22958.57765040038,-10286.965000504728,-2.8455848124515546,5.0230575872396805,-0.0216666666666666,-0.0003781546712654,0.1960033333333333,1.585457092511649,90.84,-0.0028734560112818,-0.1959822694233562,123.0
290,08:48:11,34.9724315,136.66289767,4,0.369,-163.06,287.8,287.8,-1.2,289.0,22958.410970400026,-10287.025266311184,-2.845933878301954,5.0230575872396805,-0.02,-0.0003490658503988,0.18983,1.5858061583620484,90.86000000000004,-0.0028492093381232,-0.1898086165224001,123.0
291,08:48:12,34.97242983,136.66289717,4,0.35,-163.05,287.8,287.8,-1.1,290.0,22958.22540000045,-10287.070955664138,-2.8457593453767545,5.0230575872396805,-0.0183333333333333,-0.0003199770295322,0.1800555555555555,1.585631625436848,90.84999999999998,-0.0026710799583711,-0.1800357420577251,123.0
292,08:48:13,34.97242833,136.6628965,4,0.364,-163.06,287.8,287.8,-1.0,291.0,22958.05872000008,-10287.132133171664,-2.845933878301954,5.0230575872396805,-0.0166666666666666,-0.0002908882086657,0.1872577777777777,1.5858061583620484,90.86000000000004,-0.0028106021655199,-0.1872366840491968,123.0
293,08:48:14,34.97242667,136.66289583,4,0.394,-163.09,287.7,287.7,-1.0,292.0,22957.874260799825,-10287.1933207023,-2.846457477077552,5.021312257987686,-0.0166666666666666,-0.0002908882086657,0.2026911111111111,1.5845844278856516,90.79,-0.0027946369793541,-0.2026718444372834,123.0
294,08:48:15,34.972425,136.66289517,4,0.418,-163.03,287.7,287.7,-1.1,293.0,22957.688690400257,-10287.25359716636,-2.845410279526356,5.021312257987686,-0.0183333333333333,-0.0003199770295322,0.2150377777777777,1.583537230334455,90.73,-0.0027397014597163,-0.215020324405663,123.0
295,08:48:16,34.97242333,136.6628945,4,0.377,-163.05,287.7,287.7,-1.3,294.0,22957.503119999903,-10287.314785329028,-2.8457593453767545,5.021312257987686,-0.0216666666666666,-0.0003781546712654,0.1939455555555555,1.583886296184854,90.75,-0.0025386688850818,-0.1939289397693005,123.0
296,08:48:17,34.97242167,136.66289383,4,0.407,-163.03,287.7,287.7,-1.2,295.0,22957.318660800425,-10287.375972864442,-2.845410279526356,5.021312257987686,-0.02,-0.0003490658503988,0.2093788888888888,1.583537230334455,90.73,-0.0026676040528817,-0.2093618948160403,123.0
297,08:48:18,34.97242,136.662893,4,0.398,-163.0,287.6,287.6,-0.9,296.0,22957.13309040007,-10287.451748135953,-2.8448866807507573,5.019566928735692,-0.015,-0.0002617993877991,0.2047488888888889,1.5812683023068634,90.60000000000004,-0.0021440861624858,-0.2047376623774004,123.0
298,08:48:19,34.97241817,136.66289233,4,0.412,-162.93,287.6,287.6,-0.9,297.0,22956.929740799824,-10287.512946326877,-2.8436649502743614,5.019566928735692,-0.015,-0.0002617993877991,0.2119511111111111,1.5800465718304666,90.53,-0.0019605717530085,-0.2119420431618886,123.0
299,08:48:20,34.9724165,136.66289167,4,0.397,-162.85,287.6,287.6,-0.8,298.0,22956.744170400278,-10287.573222799238,-2.8422686868727656,5.019566928735692,-0.0133333333333333,-0.0002327105669325,0.2042344444444444,1.5786503084288712,90.45,-0.0016040370847277,-0.2042281453731627,123.0
300,08:48:21,34.97241467,136.662891,4,0.424,-162.81,287.6,287.6,-0.6,299.0,22956.54082080003,-10287.63442099113,-2.841570555171968,5.019566928735692,-0.01,-0.0001745329251994,0.2181244444444444,1.5779521767280735,90.41,-0.0015608524702382,-0.2181188598075913,123.0
301,08:48:22,34.97241283,136.66289017,4,0.412,-162.77,287.6,287.6,-0.5,300.0,22956.33636000048,-10287.710206923202,-2.84087242347117,5.019566928735692,-0.0083333333333333,-0.0001454441043328,0.2119511111111111,1.5772540450272758,90.37000000000002,-0.0013687110415225,-0.2119466917206291,123.0
302,08:48:23,34.97241083,136.6628895,4,0.431,-162.76,287.5,287.5,-0.6,301.0,22956.11412000025,-10287.771415772351,-2.8406978905459708,5.017821599483698,-0.01,-0.0001745329251994,0.2217255555555555,1.5753341828500822,90.26000000000002,-0.0010061552017111,-0.2217232726579008,123.0
303,08:48:24,34.972409,136.66288867,4,0.418,-162.72,287.5,287.5,-0.6,302.0,22955.9107704,-10287.847201079909,-2.839999758845173,5.017821599483698,-0.01,-0.0001745329251994,0.2150377777777777,1.5746360511492845,90.22000000000004,-0.0008256837635341,-0.2150361925768022,123.0
304,08:48:25,34.97240717,136.662888,4,0.425,-162.69,287.5,287.5,-0.5,303.0,22955.707420799765,-10287.9083992782,-2.839476160069575,5.017821599483698,-0.0083333333333333,-0.0001454441043328,0.2186388888888888,1.5741124523736862,90.19000000000004,-0.0007250326831344,-0.2186376867380742,123.0
305,08:48:26,34.97240533,136.66288717,4,0.427,-162.61,287.5,287.5,-0.6,304.0,22955.50296000022,-10287.98418521588,-2.8380798966679794,5.017821599483698,-0.01,-0.0001745329251994,0.2196677777777777,1.5727161889720909,90.11000000000004,-0.000421731599029,-0.2196673729443804,123.0
306,08:48:27,34.9724035,136.66288633,4,0.455,-162.55,287.5,287.5,-0.6,305.0,22955.299610399983,-10288.060882223632,-2.837032699116783,5.017821599483698,-0.01,-0.0001745329251994,0.2340722222222222,1.5716689914208943,90.05000000000004,-0.0002042665223356,-0.2340721330941324,123.0
307,08:48:28,34.9724015,136.66288567,4,0.436,-162.45,287.4,287.4,-0.5,306.0,22955.077370399744,-10288.121179385616,-2.835287369864788,5.016076270231703,-0.0083333333333333,-0.0001454441043328,0.2242977777777777,1.568178332916904,89.84999999999995,0.0005872095382905,-0.2242970091218505,123.0
308,08:48:29,34.9723995,136.66288483,4,0.461,-162.35,287.4,287.4,-0.5,307.0,22954.855130400305,-10288.197887049824,-2.833542040612794,5.016076270231703,-0.0083333333333333,-0.0001454441043328,0.2371588888888889,1.56643300366491,89.74999999999996,0.0010347975818492,-0.2371566313071952,123.0
309,08:48:30,34.9723975,136.662884,4,0.464,-162.29,287.4,287.4,-0.5,308.0,22954.63289040008,-10288.27368302033,-2.832494843061597,5.016076270231703,-0.0083333333333333,-0.0001454441043328,0.2387022222222222,1.5653858061137134,89.68999999999996,0.0012914970087995,-0.2386987283780612,123.0
310,08:48:31,34.9723955,136.66288317,4,0.452,-162.21,287.4,287.4,-0.3,309.0,22954.41065039984,-10288.349478993268,-2.831098579660002,5.016076270231703,-0.005,-8.726646259971648e-05,0.2325288888888889,1.563989542712118,89.60999999999996,0.0015827617174413,-0.2325235021094578,123.0
311,08:48:32,34.9723935,136.66288233,4,0.46,-162.19,287.4,287.4,-0.6,310.0,22954.18841040041,-10288.4261866606,-2.8307495138096037,5.016076270231703,-0.01,-0.0001745329251994,0.2366444444444444,1.5636404768617191,89.58999999999996,0.0016933776799755,-0.2366383856403113,123.0
312,08:48:33,34.97239133,136.6628815,4,0.475,-162.15,287.4,287.4,-0.7,311.0,22953.9472800002,-10288.50199329174,-2.8300513821088056,5.016076270231703,-0.0116666666666666,-0.000203621746066,0.244361111111111,1.5629423451609217,89.54999999999997,0.0019191879477222,-0.2443535744389226,123.0
313,08:48:34,34.97238917,136.66288067,4,0.491,-162.13,287.3,287.3,-0.7,312.0,22953.707260800074,-10288.577799297673,-2.8297023162584063,5.0143309409797086,-0.0116666666666666,-0.000203621746066,0.2525922222222222,1.5608479500585284,89.42999999999998,0.0025128411374663,-0.2525797227739755,123.0
314,08:48:35,34.97238717,136.66287983,4,0.47,-162.17,287.3,287.3,-0.6,313.0,22953.48502079985,-10288.65450697096,-2.830400447959204,5.0143309409797086,-0.01,-0.0001745329251994,0.2417888888888888,1.561546081759326,89.46999999999997,0.002236574572607,-0.2417785443837078,123.0
315,08:48:36,34.972385,136.66287883,4,0.492,-162.19,287.3,287.3,-0.3,314.0,22953.243890400423,-10288.745812413092,-2.8307495138096037,5.0143309409797086,-0.005,-8.726646259971648e-05,0.2531066666666666,1.561895147609725,89.48999999999997,0.0022529180425317,-0.2530966397868702,123.0
316,08:48:37,34.97238283,136.662878,4,0.479,-162.21,287.3,287.3,-0.3,315.0,22953.00276000021,-10288.821619051185,-2.831098579660002,5.0143309409797086,-0.005,-8.726646259971648e-05,0.2464188888888888,1.5622442134601238,89.50999999999996,0.0021073765769437,-0.2464098775723033,123.0
317,08:48:38,34.97238067,136.662877,4,0.499,-162.18,287.3,287.3,-0.3,316.0,22952.76274080009,-10288.91292387096,-2.830574980884404,5.0143309409797086,-0.005,-8.726646259971648e-05,0.2567077777777777,1.5617206146845264,89.48000000000002,0.0023297739039468,-0.256697205526592,123.0
318,08:48:39,34.9723785,136.66287617,4,0.491,-162.22,287.3,287.3,-0.2,317.0,22952.52161039989,-10288.988730514324,-2.831273112585201,5.0143309409797086,-0.0033333333333333,-5.817764173314432e-05,0.2525922222222222,1.562418746385324,89.52000000000001,0.0021160868997744,-0.252583358326302,123.0
319,08:48:40,34.97237633,136.66287533,4,0.483,-162.27,287.2,287.2,-0.2,318.0,22952.28048000046,-10289.065448855086,-2.832145777211198,5.012585611727714,-0.0033333333333333,-5.817764173314432e-05,0.2484766666666666,1.561546081759326,89.46999999999997,0.0022984372735514,-0.2484660360368743,123.0
320,08:48:41,34.97237417,136.66287433,4,0.523,-162.3,287.2,287.2,-0.2,319.0,22952.040460800345,-10289.156753681811,-2.832669375986797,5.012585611727714,-0.0033333333333333,-5.817764173314432e-05,0.2690544444444444,1.5620696805349252,89.50000000000001,0.0023479131604396,-0.2690441996756288,123.0
321,08:48:42,34.972372,136.6628735,4,0.511,-162.3,287.2,287.2,-0.1,320.0,22951.799330400136,-10289.23256033004,-2.832669375986797,5.012585611727714,-0.0016666666666666,-2.908882086657216e-05,0.2628811111111111,1.5620696805349252,89.50000000000001,0.002294041347963,-0.2628711014039128,123.0
322,08:48:43,34.97236967,136.6628725,4,0.529,-162.3,287.2,287.2,-0.2,321.0,22951.540420800025,-10289.323875815218,-2.832669375986797,5.012585611727714,-0.0033333333333333,-5.817764173314432e-05,0.2721411111111111,1.5620696805349252,89.50000000000001,0.0023748490666779,-0.2721307488114869,123.0
323,08:48:44,34.97236733,136.66287167,4,0.522,-162.3,287.2,287.2,-0.3,322.0,22951.280399999832,-10289.399693123,-2.832669375986797,5.012585611727714,-0.005,-8.726646259971648e-05,0.26854,1.5620696805349252,89.50000000000001,0.0023434238427332,-0.2685297748196525,123.0
324,08:48:45,34.972365,136.66287067,4,0.526,-162.26,287.2,287.2,0.1,323.0,22951.02149040051,-10289.491008615149,-2.831971244285999,5.012585611727714,0.0016666666666666,2.908882086657216e-05,0.2705977777777777,1.5613715488341269,89.45999999999997,0.0025502862163679,-0.2705857597481549,123.0
