,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi [deg],r [deg/m],t [s],p_x [m],p_y [m],COG [rad],psi [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code
26,04:31:20,35.02720058,136.82464443,4,0.0,359.66,166.962,256.962,-0.3,25.0,5829.262970399864,1813.1899324206252,6.277251187722806,4.484832952509669,-0.005,-8.726646259971648e-05,0.0,-1.7924182352131366,-102.698,-0.0,0.0,0.0
27,04:31:21,35.02720058,136.82464444,4,0.0,21.03,166.963,256.963,-0.4,26.0,5829.262970399865,1813.1908426496448,0.3670427416944075,4.48485040580219,-0.0066666666666666,-0.0001163552834662,0.0,-2.1653776430718046,-124.067,-0.0,0.0,0.0
28,04:31:22,35.0272006,136.82464447,4,0.0,26.5,166.967,256.967,-0.4,27.0,5829.265192800048,1813.1935731229612,0.4625122517784973,4.484920218972269,-0.0066666666666666,-0.0001163552834662,0.0,-2.260777339985815,-129.53300000000002,-0.0,0.0,0.0
29,04:31:23,35.02720059,136.82464446,4,0.0,28.84,166.974,256.974,-0.3,28.0,5829.264081599956,1813.1926630022133,0.5033529562751646,4.485042392019908,-0.005,-8.726646259971648e-05,0.0,-2.3014958714348426,-131.866,-0.0,0.0,0.0
30,04:31:24,35.02720058,136.82464442,4,0.0,21.7,166.984,256.984,-0.2,29.0,5829.262970399865,1813.18902218902,0.3787364476827695,4.485216924945108,-0.0033333333333333,-5.817764173314432e-05,0.0,-2.176704829917249,-124.71600000000008,-0.0,0.0,0.0
31,04:31:25,35.02720057,136.82464442,4,0.0,19.68,166.988,256.988,-0.2,30.0,5829.261859199772,1813.1890223007345,0.343480796792484,4.485286738115188,-0.0033333333333333,-5.817764173314432e-05,0.0,-2.1413793658568827,-122.692,-0.0,0.0,0.0
32,04:31:26,35.02720055,136.82464444,4,0.0,26.92,166.993,256.993,-0.1,31.0,5829.259636800378,1813.190842982675,0.4698426346368735,4.485374004577787,-0.0016666666666666,-2.908882086657216e-05,0.0,-2.267653937238673,-129.92700000000002,-0.0,0.0,0.0
33,04:31:27,35.02720053,136.82464446,4,0.0,34.56,166.991,256.991,-0.3,32.0,5829.257414400195,1813.1926636669568,0.6031857894892403,4.485339097992747,-0.005,-8.726646259971648e-05,0.0,-2.4010319986760797,-137.56900000000002,-0.0,0.0,0.0
34,04:31:28,35.02720052,136.82464446,4,0.0,46.45,167.0,257.0,-0.1,33.0,5829.256303200103,1813.192663777599,0.8107054375513661,4.485496177625427,-0.0016666666666666,-2.908882086657216e-05,0.0,-2.608394567105526,-149.45000000000005,-0.0,0.0,0.0
35,04:31:29,35.02720052,136.82464447,4,0.0,56.42,167.0,257.0,-0.1,34.0,5829.256303200102,1813.193574009204,0.9847147639752007,4.485496177625427,-0.0016666666666666,-2.908882086657216e-05,0.0,-2.7824038935293607,-159.42000000000004,-0.0,0.0,0.0
36,04:31:30,35.02720052,136.82464448,4,0.0,60.22,166.996,256.996,-0.1,35.0,5829.256303200102,1813.1944842382236,1.0510372755509851,4.485426364455347,-0.0016666666666666,-2.908882086657216e-05,0.0,-2.848796218275224,-163.224,-0.0,0.0,0.0
37,04:31:31,35.02720051,136.82464448,4,0.0,59.01,166.996,256.996,-0.1,36.0,5829.25519200001,1813.1944843499389,1.0299187916018535,4.485426364455347,-0.0016666666666666,-2.908882086657216e-05,0.0,-2.8276777343260933,-162.014,-0.0,0.0,0.0
38,04:31:32,35.02720049,136.82464449,4,0.0,52.85,166.994,256.994,-0.2,37.0,5829.252969599826,1813.1953948028304,0.9224065096790032,4.485391457870308,-0.0033333333333333,-5.817764173314432e-05,0.0,-2.720200358988281,-155.85599999999997,-0.0,0.0,0.0
39,04:31:33,35.02720049,136.8246445,4,0.0,59.98,166.997,256.997,-0.1,38.0,5829.252969599826,1813.1963050344368,1.0468484853461988,4.485443817747868,-0.0016666666666666,-2.908882086657216e-05,0.0,-2.844589974777917,-162.98299999999998,-0.0,0.0,0.0
40,04:31:34,35.02720047,136.82464453,4,0.01,70.73,167.007,257.007,-0.0,39.0,5829.250747199642,1813.1990359479532,1.2344713799355893,4.485618350673066,-0.0,-0.0,0.0051444444444444,-3.0320383364421097,-173.72300000000004,-0.0051136031169702,0.0005624693805775,0.0
41,04:31:35,35.02720044,136.82464456,4,0.01,86.33,167.015,257.015,0.1,40.0,5829.2474136001565,1813.201766973434,1.5067427432467049,4.485757977013225,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,2.9790152337665208,170.68499999999997,-0.0050766065837285,-0.0008326909606925,0.0
42,04:31:36,35.02720045,136.82464455,4,0.01,98.1,167.018,257.018,0.1,41.0,5829.248524800248,1813.2008566303257,1.7121679962064371,4.485810336890785,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,2.773642340684348,158.91799999999998,-0.0048001092101018,-0.0018504756721099,0.0
43,04:31:37,35.02720042,136.82464455,4,0.01,94.97,167.03,257.03,0.2,42.0,5829.245191199972,1813.2008569628997,1.657539190619015,4.486019776401025,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,2.8284805857820103,162.06,-0.0048943194802905,-0.0015845963103654,0.0
44,04:31:38,35.0272004,136.82464457,4,0.01,103.7,167.036,257.036,0.2,43.0,5829.242968799788,1813.2026776480436,1.80990643431812,4.486124496156145,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,2.676218061838025,153.33599999999998,-0.0045973509243829,-0.0023086084813259,0.0
45,04:31:39,35.02720041,136.82464456,4,0.01,118.1,167.043,257.043,0.3,44.0,5829.24407999988,1813.2017673051496,2.0612338466053037,4.486246669203784,0.005,8.726646259971648e-05,0.0051444444444444,2.425012822598481,138.94299999999998,-0.0038792019503409,-0.0033789200745869,0.0
46,04:31:40,35.02720035,136.82464461,4,0.01,125.72,167.051,257.051,0.3,45.0,5829.237412800119,1813.206319126636,2.194227935607271,4.486386295543944,0.005,8.726646259971648e-05,0.0051444444444444,2.2921583599366726,131.331,-0.0033974324948262,-0.0038629989755465,0.0
47,04:31:41,35.02720034,136.82464464,4,0.01,121.07,167.052,257.052,0.2,46.0,5829.236301600026,1813.209049929513,2.1130701253895348,4.486403748836464,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,2.3733336234469293,135.982,-0.0036994807675073,-0.0035747937972446,0.0
48,04:31:42,35.02720035,136.8246446,4,0.02,130.34,167.052,257.052,0.0,47.0,5829.237412800117,1813.2054088950283,2.2748621470494093,4.486403748836464,0.0,0.0,0.0102888888888888,2.211541601787055,126.712,-0.0061506263457793,-0.008248092514182,0.0
49,04:31:43,35.02720027,136.82464467,4,0.02,134.98,167.052,257.052,-0.1,48.0,5829.228523200172,1813.211781397148,2.355845424341946,4.486403748836464,-0.0016666666666666,-2.908882086657216e-05,0.0102888888888888,2.130558324494518,122.072,-0.005463240874234,-0.0087186142085769,0.0
50,04:31:44,35.02720026,136.82464469,5,0.02,141.92,167.054,257.054,-0.2,49.0,5829.22741200008,1813.2136019716515,2.4769712744303525,4.486438655421503,-0.0033333333333333,-5.817764173314432e-05,0.0102888888888888,2.009467380991151,115.13399999999996,-0.0043700689537693,-0.0093147051433313,0.0
51,04:31:45,35.02720027,136.82464467,5,0.02,146.54,167.062,257.062,-0.2,50.0,5829.228523200172,1813.211781397148,2.5576054858724904,4.486578281761664,-0.0033333333333333,-5.817764173314432e-05,0.0102888888888888,1.9289727958891727,110.52200000000002,-0.0036069450318611,-0.0096359318233907,0.0
52,04:31:46,35.02720029,136.82464468,5,0.02,148.54,167.076,257.076,-0.0,51.0,5829.230745600356,1813.2126914076805,2.592512070912377,4.486822627856943,-0.0,-0.0,0.0102888888888888,1.8943105569445664,108.53600000000006,-0.0032708423363538,-0.0097551435139938,0.0
53,04:31:47,35.02720035,136.82464467,5,0.02,144.45,167.083,257.083,-0.1,52.0,5829.237412800118,1813.211780511103,2.521128104505809,4.486944800904583,-0.0016666666666666,-2.908882086657216e-05,0.0102888888888888,1.965816696398774,112.63300000000004,-0.0039594421395266,-0.0094965284452604,0.0
54,04:31:48,35.02720029,136.8246447,5,0.02,143.35,167.103,257.103,0.1,53.0,5829.230745600356,1813.214511868308,2.501929482733871,4.487293866754981,0.0016666666666666,2.908882086657216e-05,0.0102888888888888,1.9853643840211097,113.753,-0.004144309037786,-0.0094173211247799,0.0
55,04:31:49,35.02720035,136.82464468,5,0.02,153.41,167.115,257.115,0.2,54.0,5829.237412800118,1813.212690742709,2.677509605484501,4.4875033062652205,0.0033333333333333,5.817764173314432e-05,0.0102888888888888,1.80999370078072,103.705,-0.0024376736898451,-0.0099959482566556,0.0
56,04:31:50,35.02720029,136.82464472,5,0.02,150.61,167.122,257.122,0.2,55.0,5829.230745600356,1813.2163323315224,2.62864038642866,4.48762547931286,0.0033333333333333,5.817764173314432e-05,0.0102888888888888,1.8589850928842,106.512,-0.0029242684207946,-0.0098645774755457,0.0
57,04:31:51,35.0272003,136.82464475,5,0.02,146.07,167.128,257.128,0.1,56.0,5829.231856799659,1813.2190629126512,2.549402438388117,4.48773019906798,0.0016666666666666,2.908882086657216e-05,0.0102888888888888,1.9383277606798628,111.05800000000002,-0.0036969296895655,-0.0096017678288068,0.0
58,04:31:52,35.0272003,136.82464476,5,0.02,144.04,167.133,257.133,0.2,57.0,5829.231856799658,1813.219973144258,2.513972254572632,4.487817465530579,0.0033333333333333,5.817764173314432e-05,0.0102888888888888,1.973845210957947,113.093,-0.0040355567310603,-0.0094644342904525,0.0
59,04:31:53,35.02720033,136.82464473,5,0.01,134.66,167.135,257.135,0.2,58.0,5829.235190399934,1813.217242116644,2.350260370735564,4.487852372115619,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,2.137592001380056,122.475,-0.0027622145719944,-0.004339986094475,0.0
60,04:31:54,35.02720036,136.82464473,5,0.01,139.01,167.134,257.134,0.1,59.0,5829.23852400021,1813.2172417847096,2.426182193197317,4.4878349188231,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,2.061652725625782,118.12400000000002,-0.0024249951380243,-0.0045370372736548,0.0
61,04:31:55,35.02720044,136.82464473,5,0.01,122.52,167.14,257.14,0.1,60.0,5829.2474136001565,1813.217240897806,2.1383773995434523,4.487939638578219,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,2.3495622390347664,134.62,-0.0036134657732206,-0.0036617173222053,0.0
62,04:31:56,35.02720038,136.82464476,5,0.01,133.84,167.144,257.144,0.1,61.0,5829.240746399604,1813.2199722573512,2.3359486708692105,4.488009451748299,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,2.1520607808790886,123.30400000000004,-0.0028247175592334,-0.0042995673448073,0.0
63,04:31:57,35.02720039,136.82464478,5,0.01,136.12,167.146,257.146,0.1,62.0,5829.241857599696,1813.2217926071185,2.375742177814681,4.4880443583333385,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,2.112302180518657,121.02599999999998,-0.0026515855257714,-0.004408446760651,0.0
64,04:31:58,35.02720044,136.82464476,5,0.01,147.85,167.149,257.149,0.1,63.0,5829.2474136001565,1813.2199715926247,2.580469299073616,4.488096718210898,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,1.9076274191372824,109.299,-0.0017002281896214,-0.0048553612373531,0.0
65,04:31:59,35.0272004,136.82464477,5,0.01,166.13,167.156,257.156,0.1,64.0,5829.242968799788,1813.220882264652,2.89951548633818,4.488218891258538,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,1.5887034049203583,91.026,-9.211704529970256e-05,-0.0051436196488407,0.0
66,04:32:00,35.02720039,136.82464479,5,0.01,166.06,167.16,257.16,0.1,65.0,5829.241857599696,1813.2227028387244,2.898293755861784,4.488288704428618,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,1.5899949485668348,91.10000000000004,-9.87601759006284e-05,-0.0051434963856924,0.0
67,04:32:01,35.02720037,136.82464479,5,0.01,166.17,167.161,257.161,0.1,66.0,5829.239635200303,1813.2227030602603,2.9002136180389773,4.488306157721138,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,1.5880925396821608,90.99100000000004,-8.897496986609995e-05,-0.0051436749602509,0.0
68,04:32:02,35.02720038,136.8246448,5,0.01,167.68,167.169,257.169,0.2,67.0,5829.240746399604,1813.223613178604,2.926568089744092,4.488445784061297,0.0033333333333333,5.817764173314432e-05,0.0051444444444444,1.5618776943172057,89.48899999999999,4.588080105443567e-05,-0.005144239846087,0.0
69,04:32:03,35.02720039,136.82464484,5,0.01,168.46,167.167,257.167,0.0,68.0,5829.241857599696,1813.227253991584,2.940181657909648,4.488410877476257,0.0,0.0,0.0051444444444444,1.5482292195666094,88.70699999999998,0.0001160853756053,-0.0051431345332925,0.0
70,04:32:04,35.02720038,136.82464483,5,0.01,172.16,167.169,257.169,0.1,69.0,5829.240746399605,1813.2263438734235,3.0047588402334378,4.488445784061297,0.0016666666666666,2.908882086657216e-05,0.0051444444444444,1.4836869438278597,85.009,0.0004475628586244,-0.0051249386464186,0.0
71,04:32:05,35.02720045,136.82464484,5,0.01,172.18,167.167,257.167,-0.0,70.0,5829.248524800248,1813.2272533262112,3.0051079060838366,4.488410877476257,-0.0,-0.0,0.0051444444444444,1.4833029713924204,84.98699999999998,0.0004495306607564,-0.0051247664168247,0.0
72,04:32:06,35.02720034,136.82464484,5,0.02,177.3,167.168,257.168,-0.1,71.0,5829.236301600026,1813.2272545461285,3.0944687637859465,4.488428330768778,-0.0016666666666666,-2.908882086657216e-05,0.0102888888888888,1.393959566982831,79.868,0.001809985826543,-0.0101284345224528,0.0
73,04:32:07,35.02720031,136.82464485,5,0.02,171.37,167.176,257.176,-0.1,72.0,5829.23296799975,1813.228165110316,2.9909707391426825,4.488567957108937,-0.0016666666666666,-2.908882086657216e-05,0.0102888888888888,1.4975972179662542,85.806,0.0007524651121303,-0.0102613366976689,0.0
74,04:32:08,35.02719795,136.82464553,4,0.02,173.96,167.181,257.181,-0.1,73.0,5828.9707248001605,1813.290086971652,3.036174766769336,4.488655223571536,-0.0016666666666666,-2.908882086657216e-05,0.0102888888888888,1.4524804568022,83.22099999999995,0.0012145006450232,-0.0102169576073868,0.0
75,04:32:09,35.027198,136.82464551,4,0.02,185.15,167.195,257.195,0.1,74.0,5828.97628079983,1813.2882659563847,3.2314771100675013,4.488899569666816,0.0016666666666666,2.908882086657216e-05,0.0102888888888888,1.2574224595993146,72.045,0.0031717551717823,-0.0097878089324513,0.0
76,04:32:10,35.02719785,136.82464548,4,0.02,189.99,167.204,257.204,0.2,75.0,5828.95961280003,1813.285536924264,3.315951045864027,4.489056649299496,0.0033333333333333,5.817764173314432e-05,0.0102888888888888,1.1731056034354688,67.21400000000001,0.0039847870828215,-0.009485921487788,0.0
77,04:32:11,35.02719763,136.8246455,4,0.02,193.21,167.198,257.198,-0.1,76.0,5828.935166400376,1813.2873598261965,3.3721506477782444,4.488951929544375,-0.0016666666666666,-2.908882086657216e-05,0.0102888888888888,1.1168012817661306,63.98799999999994,0.0045122887336257,-0.0092466472276331,0.0
78,04:32:12,35.02719753,136.82464554,4,0.02,187.31,167.194,257.194,-0.1,77.0,5828.924054400246,1813.291001859098,3.2691762219105787,4.488882116374296,-0.0016666666666666,-2.908882086657216e-05,0.0102888888888888,1.2197058944637176,69.88400000000001,0.0035385744806954,-0.0096612486363033,0.0
79,04:32:13,35.02719744,136.8246455,4,0.02,179.91,167.181,257.181,-0.1,78.0,5828.914053600208,1813.287361932249,3.1400218572629983,4.488655223571536,-0.0016666666666666,-2.908882086657216e-05,0.0102888888888888,1.3486333663085377,77.27099999999996,0.0022670531457756,-0.0100360203568013,0.0
80,04:32:14,35.02719731,136.82464552,4,0.03,178.45,167.172,257.172,-0.1,79.0,5828.899607999802,1813.2891838349744,3.114540050183881,4.488498143938858,-0.0016666666666666,-2.908882086657216e-05,0.0154333333333333,1.3739580937549771,78.72200000000007,0.0030182908391438,-0.0151353129530947,0.0
81,04:32:15,35.02719711,136.82464555,4,0.03,180.66,167.159,257.159,-0.2,80.0,5828.877384000332,1813.2919167459795,3.153111826652956,4.488271251136098,-0.0033333333333333,-5.817764173314432e-05,0.0154333333333333,1.335159424483142,76.499,0.0036031020349351,-0.015006846221096,0.0
82,04:32:16,35.02719696,136.82464554,4,0.03,179.15,167.148,257.148,-0.1,81.0,5828.860715999743,1813.2910081775533,3.1267573549478413,4.488079264918379,-0.0016666666666666,-2.908882086657216e-05,0.0154333333333333,1.3613219099705374,77.99800000000002,0.0032092973788618,-0.0150959659549102,0.0
83,04:32:17,35.02719679,136.82464553,4,0.03,178.52,167.134,257.134,-0.2,82.0,5828.841825599759,1813.2900998300645,3.1157617806602773,4.4878349188231,-0.0033333333333333,-5.817764173314432e-05,0.0154333333333333,1.3720731381628224,78.614,0.0030468148529603,-0.0151295967239565,0.0
84,04:32:18,35.02719665,136.82464559,4,0.03,183.08,167.125,257.125,-0.1,83.0,5828.826268800051,1813.2955627668096,3.1953487945512187,4.48767783919042,-0.0016666666666666,-2.908882086657216e-05,0.0154333333333333,1.2923290446392013,74.045,0.0042423501280002,-0.0148388086842992,0.0
85,04:32:19,35.02719652,136.82464549,4,0.03,188.61,167.113,257.113,-0.3,84.0,5828.811823199646,1813.2864618995457,3.2918655021865053,4.48746839968018,-0.005,-8.726646259971648e-05,0.0154333333333333,1.195602897493675,68.50299999999997,0.0056555837326043,-0.0143597406112115,0.0
86,04:32:20,35.02719642,136.82464546,4,0.02,196.13,167.103,257.103,-0.2,85.0,5828.800711200305,1813.2837323156796,3.4231142619364783,4.487293866754981,-0.0033333333333333,-5.817764173314432e-05,0.0102888888888888,1.0641796048185026,60.973000000000006,0.0049923923761922,-0.0089965133763052,0.0
87,04:32:21,35.02719629,136.82464544,4,0.02,198.59,167.086,257.086,-0.3,86.0,5828.786265599899,1813.2819132951936,3.466049361535539,4.486997160782142,-0.005,-8.726646259971648e-05,0.0102888888888888,1.0209477992466027,58.49599999999999,0.0053765421152523,-0.008772344581172,0.0
88,04:32:22,35.02719613,136.82464545,4,0.03,198.07,167.072,257.072,-0.3,87.0,5828.768486400007,1813.2828252990355,3.4569736494251684,4.486752814686863,-0.005,-8.726646259971648e-05,0.0154333333333333,1.0297791652616946,59.00200000000002,0.0079482925071807,-0.0132292261299772,0.0
89,04:32:23,35.02719598,136.82464543,4,0.03,193.93,167.059,257.059,-0.2,88.0,5828.751818400207,1813.281006501,3.384717018392603,4.4865259218841045,-0.0033333333333333,-5.817764173314432e-05,0.0154333333333333,1.1018089034915013,63.129000000000055,0.006975608499202,-0.0137669409762531,0.0
90,04:32:24,35.02719582,136.82464542,4,0.03,191.98,167.04,257.04,-0.3,89.0,5828.734039200315,1813.2800980424695,3.3506830979787137,4.486194309326225,-0.005,-8.726646259971648e-05,0.0154333333333333,1.1355112113475117,65.06000000000004,0.0065077574137087,-0.0139941727594772,0.0
91,04:32:25,35.02719566,136.82464544,4,0.03,185.15,167.027,257.027,-0.3,90.0,5828.716259999634,1813.2819202798887,3.2314771100675013,4.485967416523465,-0.005,-8.726646259971648e-05,0.0154333333333333,1.2544903064559638,71.87699999999998,0.0048006612761677,-0.0146677001976888,0.0
92,04:32:26,35.02719546,136.82464541,4,0.04,186.31,167.017,257.017,-0.4,91.0,5828.694036000164,1813.2791918021055,3.251722929390636,4.485792883598266,-0.0066666666666666,-0.0001163552834662,0.0205777777777777,1.23406995420763,70.70699999999998,0.0067988789122402,-0.01942215703284,0.0
93,04:32:27,35.02719525,136.8246454,4,0.04,188.0,167.009,257.009,-0.4,92.0,5828.670700799812,1813.2782839004003,3.28121899374934,4.4856532572581065,-0.0066666666666666,-0.0001163552834662,0.0205777777777777,1.2044342635087668,69.009,0.007371398278974,-0.0192121686876922,0.0
94,04:32:28,35.02719499,136.82464538,4,0.04,183.83,166.999,256.999,-0.5,93.0,5828.641809599791,1813.2764663195896,3.208438763941176,4.485478724332907,-0.0083333333333333,-0.0001454441043328,0.0205777777777777,1.2770399603917308,73.169,0.0059582896766488,-0.0196962870206733,0.0
